time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
1845–1908,CD,YEAR_REGEX_1,TIME,time_reference,Christian Joseph Rasmussen  (1845–1908) was a Danish composer.,0,0,,22617631
