time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"April 27 , 1988","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Melissa Viviane Jefferson (born April 27, 1988), known professionally as Lizzo, is an American singer, rapper, songwriter and flutist.",0,0,,40925464
2013,CD,YEAR_REGEX_1,TIME,time_reference,"Prior to signing with Nice Life and Atlantic Records, Lizzo released two studio albums—Lizzobangers (2013) and Big Grrrl Small World (2015).",2,0,,40925464
2015,CD,YEAR_REGEX_1,TIME,time_reference,"Prior to signing with Nice Life and Atlantic Records, Lizzo released two studio albums—Lizzobangers (2013) and Big Grrrl Small World (2015).",2,0,,40925464
2016,CD,YEAR_REGEX_1,TIME,time_reference,"Lizzo's first major-label EP, Coconut Oil, was released in 2016.",3,0,,40925464
2019,CD,YEAR_REGEX_1,TIME,time_reference,"Lizzo attained mainstream success with the release of her third studio album, Cuz I Love You (2019), which peaked inside the top five of the US Billboard 200.",0,1,,40925464
2017,CD,YEAR_REGEX_1,TIME,time_reference,"The deluxe version of the album included Lizzo's 2017 single ""Truth Hurts"", which became a viral sleeper hit, topping the US Billboard",2,1,,40925464
100 two years,CD CD NNS,DIGIT_REGEX_1 BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL NUMERAL TIME,,"Hot 100 two years after its initial release, also marking the longest-leading solo song by a female rapper.",3,1,,40925464
2016,CD,YEAR_REGEX_1,TIME,time_reference,"Around this time, her 2016 single ""Good as Hell"" also climbed the charts, reaching the top three on the Hot 100 and top ten of the UK Singles Chart.",4,1,,40925464
that year,IN NN,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"Lizzo received eight nominations at the 62nd Annual Grammy Awards, the most for any artist that year, including Album of the Year for the deluxe version of Cuz I Love You, Song of the Year and Record of the Year for ""Truth Hurts"", as well as Best New Artist.",5,1,,40925464
of the Year,IN DT NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"Lizzo received eight nominations at the 62nd Annual Grammy Awards, the most for any artist that year, including Album of the Year for the deluxe version of Cuz I Love You, Song of the Year and Record of the Year for ""Truth Hurts"", as well as Best New Artist.",5,1,,40925464
of the Year,IN DT NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"Lizzo received eight nominations at the 62nd Annual Grammy Awards, the most for any artist that year, including Album of the Year for the deluxe version of Cuz I Love You, Song of the Year and Record of the Year for ""Truth Hurts"", as well as Best New Artist.",5,1,,40925464
