time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
1972,CD,YEAR_REGEX_1,TIME,time_reference,"McCoy created the cover art for Davis' albums On the Corner (1972), In Concert: Live at Philharmonic Hall (1973), Big Fun (1974), and Water Babies (1976).",0,3,== Work for Miles Davis ==,35501741
1973,CD,YEAR_REGEX_1,TIME,time_reference,"McCoy created the cover art for Davis' albums On the Corner (1972), In Concert: Live at Philharmonic Hall (1973), Big Fun (1974), and Water Babies (1976).",0,3,== Work for Miles Davis ==,35501741
1974,CD,YEAR_REGEX_1,TIME,time_reference,"McCoy created the cover art for Davis' albums On the Corner (1972), In Concert: Live at Philharmonic Hall (1973), Big Fun (1974), and Water Babies (1976).",0,3,== Work for Miles Davis ==,35501741
1976,CD,YEAR_REGEX_1,TIME,time_reference,"McCoy created the cover art for Davis' albums On the Corner (1972), In Concert: Live at Philharmonic Hall (1973), Big Fun (1974), and Water Babies (1976).",0,3,== Work for Miles Davis ==,35501741
a 1974,DT CD,INARTICLE_REGEX YEAR_REGEX_1,MODIFIER TIME,time_reference,"In a 1974 review of the album, music magazine Coda characterized McCoy's illustrations for this album, and On the Corner, as ""tastelessness"".",1,5,== Work for Miles Davis ==,35501741
the 1980s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,Davis tried commissioning two different European cartoonists to create cover art for his album Rubberband during the 1980s.,2,5,== Work for Miles Davis ==,35501741
2007,CD,YEAR_REGEX_1,TIME,time_reference,"In 2007, Columbia released the 6-CD box set The Complete On the Corner Sessions that included new illustrations by Corky McCoy.",4,5,== Work for Miles Davis ==,35501741
1999,CD,YEAR_REGEX_1,TIME,time_reference,"McCoy created the cover art for the album Fresh Mode, released by hip-hop group Ugly Duckling, in 1999, as well as both singles released in promotion of the LP.",0,7,== Other illustration works ==,35501741
2000,CD,YEAR_REGEX_1,TIME,time_reference,"McCoy created illustrations for comedian Tim Meadows's 2000 book The Ladies Man: Sexin' and Lovin' Leon Phelps Style, co-written with Andrew Steele and Dennis McNicholas.",0,8,== Other illustration works ==,35501741
1970s,CD,YEAR_REGEX_1,TIME,time_reference,The book was released in connection with the Tim Meadows comedy film The Ladies Man that featured a character with the same 1970s street-funk aesthetic associated with McCoy's album covers for Davis.,1,8,== Other illustration works ==,35501741
