time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
27 April 1971,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Mårten Hagström, (born 27 April 1971) is the rhythm guitarist for the Swedish extreme metal band Meshuggah.",0,0,,5411531
nine years old,CD NNS JJ,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX SUFFIX_REGEX,NUMERAL TIME MODIFIER,,"In addition to this, he has contributed lyrics to some of the band's later releases, co-writing Catch 33 with Meshuggah drummer Tomas Haake and penning the entirety of the words for their abstract EP I. Hagström and Haake have been playing music together since they were nine years old.",0,3,,5411531
the late '90s,DT JJ NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_2,MODIFIER MODIFIER TIME,time_reference,"Up until the late '90s, both Hagström and Thordendal used Ibanez 7-string guitars (initially Universe models, then single-pickup variations of the RG7620 and RG7621 for Thordendal and Hagström respectively) before moving to Nevborn 8-string guitars during the Nothing era.",2,7,== Equipment == | === Guitars ===,5411531
