time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"June 29 , 1964","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Povilas Meškėla (born June 29, 1964 in Vilnius, Lithuania) is a Lithuanian rock musician and a leading singer of a rock band Rojaus tūzai and formerly Katedra.",0,0,,48991518
1986,CD,YEAR_REGEX_1,TIME,time_reference,He started his career in 1986 and was a co-founder of a band Rojaus tūzai in 1990.,0,1,,48991518
1990,CD,YEAR_REGEX_1,TIME,time_reference,He started his career in 1986 and was a co-founder of a band Rojaus tūzai in 1990.,0,1,,48991518
1999,CD,YEAR_REGEX_1,TIME,time_reference,Povilas was chosen a national AIDS ambassador of Lithuania in 1999.,1,1,,48991518
1989,CD,YEAR_REGEX_1,TIME,time_reference,"Mors Ultima Ratio (1989, LP)",0,4,== Discography == | === With a band Katedra ===,48991518
1993,CD,YEAR_REGEX_1,TIME,time_reference,"Vodk'N'Roll (1993, LP)",0,6,== Discography == | === With a band Rojaus tūzai ===,48991518
1996,CD,YEAR_REGEX_1,TIME,time_reference,Tikras Garsas (1996),0,7,== Discography == | === With a band Rojaus tūzai ===,48991518
1997,CD,YEAR_REGEX_1,TIME,time_reference,Drugys (1997),0,8,== Discography == | === With a band Rojaus tūzai ===,48991518
2002,CD,YEAR_REGEX_1,TIME,time_reference,Russkij albom (2002),0,9,== Discography == | === With a band Rojaus tūzai ===,48991518
2012,CD,YEAR_REGEX_1,TIME,time_reference,Nepasiduok (2012),0,10,== Discography == | === With a band Rojaus tūzai ===,48991518
