time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
5 December 1964,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Peter Craig Sesselmann (born 5 December 1964) aka Peterman is an Australian guitarist, instrument maker, luthier and artist.",0,0,,50442167
5 December 1964,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,Sesselmann was born in Sydney on 5 December 1964.,0,2,== Early life ==,50442167
14 years,CD NNS,DIGIT_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"At the age of two, his family moved to Norway and, after 14 years, they returned to Australia in 1981.",1,2,== Early life ==,50442167
1981,CD,YEAR_REGEX_1,TIME,time_reference,"At the age of two, his family moved to Norway and, after 14 years, they returned to Australia in 1981.",1,2,== Early life ==,50442167
2000,CD,YEAR_REGEX_1,TIME,time_reference,Since 2000 he has had several successful exhibitions and has been featured in newspapers and magazines.,1,4,== Career ==,50442167
2009,CD,YEAR_REGEX_1,TIME,time_reference,"Sesselmann has entered work for the Archibald Prize including his fourth entry, Rock and Role Model (2009) for his portrait of rock music drummer, Craig Rosevear; and Kevin Borich 2013 (2013) for his portrait of rock singer-guitarist, Kevin Borich.",3,4,== Career ==,50442167
2013,CD,YEAR_REGEX_1,TIME,time_reference,"Sesselmann has entered work for the Archibald Prize including his fourth entry, Rock and Role Model (2009) for his portrait of rock music drummer, Craig Rosevear; and Kevin Borich 2013 (2013) for his portrait of rock singer-guitarist, Kevin Borich.",3,4,== Career ==,50442167
2013,CD,YEAR_REGEX_1,TIME,time_reference,"Sesselmann has entered work for the Archibald Prize including his fourth entry, Rock and Role Model (2009) for his portrait of rock music drummer, Craig Rosevear; and Kevin Borich 2013 (2013) for his portrait of rock singer-guitarist, Kevin Borich.",3,4,== Career ==,50442167
