time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
6 January 1986,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Alexander David Turner (born 6 January 1986) is an English musician, singer, songwriter, and record producer.",0,0,,3003683
Am,VBP,HALFDAY_REGEX_1,TIME,,"Their debut album, Whatever People Say I Am, That's What I'm Not (2006), became the fastest-selling debut album in British history and was ranked at No. 30 on Rolling Stone's list of the greatest debut albums of all time, with the single ""I Bet",1,1,,3003683
2006,CD,YEAR_REGEX_1,TIME,time_reference,"Their debut album, Whatever People Say I Am, That's What I'm Not (2006), became the fastest-selling debut album in British history and was ranked at No. 30 on Rolling Stone's list of the greatest debut albums of all time, with the single ""I Bet",1,1,,3003683
Nightmare,NNP,DAY_TIME_REGEX,TIME,time_reference,"The band's subsequent studio albums, Favourite Worst Nightmare (2007), Humbug (2009), Suck It and See (2011), AM (2013) and Tranquility Base Hotel & Casino (2018), have experimented with desert rock, indie pop, R&B, and lounge music.",3,1,,3003683
2007,CD,YEAR_REGEX_1,TIME,time_reference,"The band's subsequent studio albums, Favourite Worst Nightmare (2007), Humbug (2009), Suck It and See (2011), AM (2013) and Tranquility Base Hotel & Casino (2018), have experimented with desert rock, indie pop, R&B, and lounge music.",3,1,,3003683
2009,CD,YEAR_REGEX_1,TIME,time_reference,"The band's subsequent studio albums, Favourite Worst Nightmare (2007), Humbug (2009), Suck It and See (2011), AM (2013) and Tranquility Base Hotel & Casino (2018), have experimented with desert rock, indie pop, R&B, and lounge music.",3,1,,3003683
2011,CD,YEAR_REGEX_1,TIME,time_reference,"The band's subsequent studio albums, Favourite Worst Nightmare (2007), Humbug (2009), Suck It and See (2011), AM (2013) and Tranquility Base Hotel & Casino (2018), have experimented with desert rock, indie pop, R&B, and lounge music.",3,1,,3003683
AM,NNP,HALFDAY_REGEX_1,TIME,time_reference,"The band's subsequent studio albums, Favourite Worst Nightmare (2007), Humbug (2009), Suck It and See (2011), AM (2013) and Tranquility Base Hotel & Casino (2018), have experimented with desert rock, indie pop, R&B, and lounge music.",3,1,,3003683
2013,CD,YEAR_REGEX_1,TIME,time_reference,"The band's subsequent studio albums, Favourite Worst Nightmare (2007), Humbug (2009), Suck It and See (2011), AM (2013) and Tranquility Base Hotel & Casino (2018), have experimented with desert rock, indie pop, R&B, and lounge music.",3,1,,3003683
2018,CD,YEAR_REGEX_1,TIME,time_reference,"The band's subsequent studio albums, Favourite Worst Nightmare (2007), Humbug (2009), Suck It and See (2011), AM (2013) and Tranquility Base Hotel & Casino (2018), have experimented with desert rock, indie pop, R&B, and lounge music.",3,1,,3003683
2007 and 2013,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"Arctic Monkeys headlined Glastonbury Festival in both 2007 and 2013, and performed during the 2012 London Summer Olympics opening ceremony.",4,1,,3003683
the 2012,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Arctic Monkeys headlined Glastonbury Festival in both 2007 and 2013, and performed during the 2012 London Summer Olympics opening ceremony.",4,1,,3003683
Summer,NNP,SEASON_REGEX,TIME,time_reference,"Arctic Monkeys headlined Glastonbury Festival in both 2007 and 2013, and performed during the 2012 London Summer Olympics opening ceremony.",4,1,,3003683
2008,CD,YEAR_REGEX_1,TIME,time_reference,"As the co-frontmen of The Last Shadow Puppets, Turner and Miles Kane have released two orchestral pop albums: The Age of the Understatement (2008) and Everything You've Come to Expect (2016).",0,2,,3003683
2016,CD,YEAR_REGEX_1,TIME,time_reference,"As the co-frontmen of The Last Shadow Puppets, Turner and Miles Kane have released two orchestral pop albums: The Age of the Understatement (2008) and Everything You've Come to Expect (2016).",0,2,,3003683
2010,CD,YEAR_REGEX_1,TIME,time_reference,"Turner also provided an acoustic soundtrack for the feature film Submarine (2010), and co-wrote and co-produced Alexandra Savior's debut album Belladonna of Sadness (2017).",1,2,,3003683
2017,CD,YEAR_REGEX_1,TIME,time_reference,"Turner also provided an acoustic soundtrack for the feature film Submarine (2010), and co-wrote and co-produced Alexandra Savior's debut album Belladonna of Sadness (2017).",1,2,,3003683
6 January 1986,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Alexander David Turner was born in Sheffield on 6 January 1986, the only child of secondary school teachers Penny (née Druce) and David Turner.",0,6,== Biography == | === Early life ===,3003683
eight years old,CD NNS JJ,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX SUFFIX_REGEX,NUMERAL TIME MODIFIER,,Turner himself was taught some scales on the family keyboard by his father and took professional piano lessons until he was eight years old.,7,6,== Biography == | === Early life ===,3003683
Morning,NNP,DAY_TIME_REGEX,TIME,time_reference,"At their primary school graduation ceremony, Turner and Helders joined some other friends in a mimed performance of Oasis' ""Morning Glory""—Helders played the role of Liam Gallagher while Turner pretended to play the bass guitar, using a tennis racket as his instrument.",9,6,== Biography == | === Early life ===,3003683
2001,CD,YEAR_REGEX_1,TIME,time_reference,Turner and his friends became interested in rock music following the breakthrough of The Strokes in 2001.,12,6,== Biography == | === Early life ===,3003683
