time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
24 February 1787 – 17 July 1861,CD NNP CD NNP CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1 LINKAGE_REGEX DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME MODIFIER NUMERAL TIME TIME,time_range,Christian Frederik Barth  (24 February 1787 – 17 July 1861) was a Danish virtuoso oboist and composer.,0,0,,22149994
1802 to 1841,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,Barth was an oboist in the Royal Chapel from 1802 to 1841.,0,1,,22149994
August,NNP,MONTH_REGEX,TIME,time_reference,He was the son of oboist Christian Samuel Barth and brother of oboist and composer Frederik Philip Carl August Barth.,1,1,,22149994
