time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
1975,CD,YEAR_REGEX_1,TIME,time_reference,"Núria Rial (born 1975 in Manresa, Catalonia, Spain) is a Spanish soprano.",0,0,,34357151
recent years,JJ NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"In recent years, Rial has specialized in the music of the renaissance and baroque eras, such as the works of Handel and Monteverdi.",1,0,,34357151
1995,CD,YEAR_REGEX_1,TIME,time_reference,"She began her musical studies in 1995 at the Barcelona Conservatory, finishing with a diploma in both voice and piano.",0,2,== Education ==,34357151
1998 to 2002,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"From 1998 to 2002, she was a member of the Konzertklasse of Kurt Widmer at the Music Academy of Basel, where she received a diploma as a soloist.",1,2,== Education ==,34357151
2009,CD,YEAR_REGEX_1,TIME,time_reference,"In 2009, Rial won the ECHO Klassik Award, Germany's major classical award, in the category Young Female Artist of the Year.",0,5,== Discography == | === Awards ===,34357151
of the Year,IN DT NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"In 2009, Rial won the ECHO Klassik Award, Germany's major classical award, in the category Young Female Artist of the Year.",0,5,== Discography == | === Awards ===,34357151
2012,CD,YEAR_REGEX_1,TIME,time_reference,"In 2012 she won the award for the Opera Recording of the Year, arias by Georg Philipp Telemann accompanied by the Kammerorchester Basel.",1,5,== Discography == | === Awards ===,34357151
of the Year,IN DT NNP,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"In 2012 she won the award for the Opera Recording of the Year, arias by Georg Philipp Telemann accompanied by the Kammerorchester Basel.",1,5,== Discography == | === Awards ===,34357151
2021,CD,YEAR_REGEX_1,TIME,time_reference,"In 2021 she received the Traetta Prize (Italian: Premio Traetta), an award assigned by the Traetta Society in recognition of achievements in the rediscovery of the roots of European music.",2,5,== Discography == | === Awards ===,34357151
1997,CD,YEAR_REGEX_1,TIME,time_reference,Cantus (1997),2,7,== Discography == | === Recordings ===,34357151
1554,CD,YEAR_REGEX_1,TIME,time_reference,Miguel de Fuenllana: Orphenica Lyra 1554 (1999),0,8,== Discography == | === Recordings ===,34357151
1999,CD,YEAR_REGEX_1,TIME,time_reference,Miguel de Fuenllana: Orphenica Lyra 1554 (1999),0,8,== Discography == | === Recordings ===,34357151
"1999 , 2000","CD , CD",YEAR_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,,"The Spanish Album (compilation 2 CD 1999, 2000) Glossa",0,9,== Discography == | === Recordings ===,34357151
2000,CD,YEAR_REGEX_1,TIME,time_reference,Claros y Frescos Ríos – Songs and Instrumentals from the Spanish Renaissance (2000),0,10,== Discography == | === Recordings ===,34357151
2001,CD,YEAR_REGEX_1,TIME,time_reference,Memorial Duke Ellington: Live concert (2001),0,11,== Discography == | === Recordings ===,34357151
2002,CD,YEAR_REGEX_1,TIME,time_reference,Francesco Corselli: El Concierto Español (2002),0,12,== Discography == | === Recordings ===,34357151
2004,CD,YEAR_REGEX_1,TIME,time_reference,George Frideric Handel: Lotario (2004),0,13,== Discography == | === Recordings ===,34357151
2004,CD,YEAR_REGEX_1,TIME,time_reference,Orphénica Lyra: Música en el Quijote (2004),0,14,== Discography == | === Recordings ===,34357151
2004,CD,YEAR_REGEX_1,TIME,time_reference,"Emilio de' Cavalieri: Rappresentatione di Anima, et di Corpo (2004)",0,15,== Discography == | === Recordings ===,34357151
2005,CD,YEAR_REGEX_1,TIME,time_reference,Bach/Handel (2005),0,16,== Discography == | === Recordings ===,34357151
2005,CD,YEAR_REGEX_1,TIME,time_reference,Giovanni Battista Pergolesi: Stabat Mater (2005),0,17,== Discography == | === Recordings ===,34357151
2006,CD,YEAR_REGEX_1,TIME,time_reference,Wolfgang Amadeus Mozart: Le nozze di Figaro (2006),0,18,== Discography == | === Recordings ===,34357151
2006,CD,YEAR_REGEX_1,TIME,time_reference,Cantalupi (2006),1,19,== Discography == | === Recordings ===,34357151
2007,CD,YEAR_REGEX_1,TIME,time_reference,(2007),1,20,== Discography == | === Recordings ===,34357151
2007,CD,YEAR_REGEX_1,TIME,time_reference,George Frideric Handel: Riccardo Primo (2007),0,21,== Discography == | === Recordings ===,34357151
2007,CD,YEAR_REGEX_1,TIME,time_reference,Elemér Balázs Group and Núria Rial: Early Music (2007),0,22,== Discography == | === Recordings ===,34357151
2008,CD,YEAR_REGEX_1,TIME,time_reference,George Frideric Handel: Duetti Amorosi (2008),0,23,== Discography == | === Recordings ===,34357151
2008,CD,YEAR_REGEX_1,TIME,time_reference,"Ave Maria, various composers, with Bell Arte Salzburg, Annegret Siedel (2008)",0,24,== Discography == | === Recordings ===,34357151
2008,CD,YEAR_REGEX_1,TIME,time_reference,"Claudio Monteverdi: Teatro d'Amore (2008) with Philippe Jaroussky, Ensemble L'Arpeggiata and Christina Pluhar",0,25,== Discography == | === Recordings ===,34357151
2008,CD,YEAR_REGEX_1,TIME,time_reference,"George Frideric Handel: Aminta e Fillide - Le Cantate Italiane di Handel, La Risonanza, GLOSSA (2008)",0,26,== Discography == | === Recordings ===,34357151
2009,CD,YEAR_REGEX_1,TIME,time_reference,Joseph Haydn: Arie per un'Amante (2009),0,27,== Discography == | === Recordings ===,34357151
2009,CD,YEAR_REGEX_1,TIME,time_reference,"George Frideric Handel: Süße Stille, sanfte Quelle (2009)",0,28,== Discography == | === Recordings ===,34357151
2010,CD,YEAR_REGEX_1,TIME,time_reference,"Via Crucis: Works of Claudio Monteverdi, Tarquinio Merula, Biber (2010) with Ensemble L'Arpeggiata and Christina Pluhar",0,29,== Discography == | === Recordings ===,34357151
2010,CD,YEAR_REGEX_1,TIME,time_reference,George Frideric Handel: Athalia (2010),0,31,== Discography == | === Recordings ===,34357151
2010,CD,YEAR_REGEX_1,TIME,time_reference,George Frideric Handel: Judas Maccabaeus (2010),0,32,== Discography == | === Recordings ===,34357151
6CD 2010,CD CD,DIGIT_REGEX_1 YEAR_REGEX_1,NUMERAL TIME,,"Joaquín Rodrigo: La Obra Vocal – Antoni Ros Marbá, director (6CD 2010)",0,33,== Discography == | === Recordings ===,34357151
2011,CD,YEAR_REGEX_1,TIME,time_reference,Georg Philipp Telemann: Opera arias DHM (2011),0,34,== Discography == | === Recordings ===,34357151
2011,CD,YEAR_REGEX_1,TIME,time_reference,"Marianna Martines: cantatas ""Il Primo Amore"" DHM (2011)",0,35,== Discography == | === Recordings ===,34357151
2013,CD,YEAR_REGEX_1,TIME,time_reference,"Bach Arias, Kammerorchester Basel, Julia Schröder DHM (2013)",0,36,== Discography == | === Recordings ===,34357151
2014,CD,YEAR_REGEX_1,TIME,time_reference,"Sospiri d'amanti, Hasse, Fux, Gasparini etc., Artemandoline DHM (2014)",0,37,== Discography == | === Recordings ===,34357151
2017,CD,YEAR_REGEX_1,TIME,time_reference,"Baroque Twitter, Leonardo Vinci, Gasparini, Vivaldi, etc., - With Maurice Steger, DHM (2017)",0,38,== Discography == | === Recordings ===,34357151
