time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
2016,CD,YEAR_REGEX_1,TIME,time_reference,"The first album, Shapeshifter, was released in 2016 via Hardly Art.",1,2,== History ==,59524919
of 2016,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"The album was listed at number 33 on Stereogum's list of the ""50 Best Albums of 2016"".",2,2,== History ==,59524919
of 2016,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,Ian Sweet was also listed as one of Stereogum's best new bands of 2016.,3,2,== History ==,59524919
2018,CD,YEAR_REGEX_1,TIME,time_reference,"In 2018, Medford followed up her debut with her second full-length album titled Crush Crusher, also on Hardly Art.",4,2,== History ==,59524919
"March 5 , 2021","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Medford's third full-length album, Show Me How You Disappear, was released on March 5, 2021.",6,2,== History ==,59524919
2016,CD,YEAR_REGEX_1,TIME,time_reference,"Shapeshifter (2016, Hardly Art)",0,5,== Discography ==,59524919
2018,CD,YEAR_REGEX_1,TIME,time_reference,"Crush Crusher (2018, Hardly Art)",0,6,== Discography ==,59524919
2021,CD,YEAR_REGEX_1,TIME,time_reference,"Show Me How You Disappear (2021, Polyvinyl)",0,7,== Discography ==,59524919
