time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
1989,CD,YEAR_REGEX_1,TIME,time_reference,"She signed to MCA Records in 1989, releasing the album Wildest Dreams, which produced two low-charting singles.",4,1,,39472053
1990s,CD,YEAR_REGEX_1,TIME,time_reference,"In the mid-late 1990s, Staley wrote ""The Keeper of the Stars"" for Tracy Byrd, and ""Take Me as I Am"" and ""Let's Go to Vegas"" for Faith Hill.",5,1,,39472053
Am,VBP,HALFDAY_REGEX_1,TIME,,"In the mid-late 1990s, Staley wrote ""The Keeper of the Stars"" for Tracy Byrd, and ""Take Me as I Am"" and ""Let's Go to Vegas"" for Faith Hill.",5,1,,39472053
1998,CD,YEAR_REGEX_1,TIME,time_reference,She released Fearless in 1998 for Warner Bros. Records.,6,1,,39472053
