time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"August 23 , 1971","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Wayne Hardnett Jr. (born August 23, 1971), professionally known as Bone Crusher, is an American rapper, producer, actor, and activist.",0,0,,2158929
2003,CD,YEAR_REGEX_1,TIME,time_reference,"In 2003, at the height of his career, his debut album AttenCHUN! reached No. 1 on the Billboard R&B/Hip-Hop Albums chart, and his debut single ""Never Scared"" reached the top 10 on the R&B and Rap charts.",1,0,,2158929
the 2003,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"""Never Scared"" was the theme song for the 2003 Atlanta Braves MLB, and was featured in the Madden NFL 2004 video game.",3,0,,2158929
2004,CD,YEAR_REGEX_1,TIME,time_reference,"""Never Scared"" was the theme song for the 2003 Atlanta Braves MLB, and was featured in the Madden NFL 2004 video game.",3,0,,2158929
2004,CD,YEAR_REGEX_1,TIME,time_reference,"Bone Crusher was featured on the cover of PlayStation Magazine in 2004, and was also a featured character on Def Jam: Fight for NY, by EA Games.",4,0,,2158929
2006,CD,YEAR_REGEX_1,TIME,time_reference,2006:,0,5,== Discography == | === Mixtapes ===,2158929
2009,CD,YEAR_REGEX_1,TIME,time_reference,2009:,0,6,== Discography == | === Mixtapes ===,2158929
Three Days,CD NNPS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,,Three Days Grace – Just Like Wylin (Worked on a single for xXx:,0,17,== Discography == | === Guest appearances ===,2158929
Tonight,NNP,DAY_TIME_REGEX,TIME,time_reference,Field Mob – Deep Tonight,0,25,== Discography == | === Guest appearances ===,2158929
