time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"February 29 , 1972","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Saul Stacey Williams (born February 29, 1972) is an American rapper, singer, songwriter, musician, poet, writer, and actor.",0,0,,1174350
the 1998,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"He is known for his blend of poetry and alternative hip hop, and for his lead roles in the 1998 independent film Slam and the 2013 jukebox musical Holler If Ya Hear Me.",1,0,,1174350
the 2013,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"He is known for his blend of poetry and alternative hip hop, and for his lead roles in the 1998 independent film Slam and the 2013 jukebox musical Holler If Ya Hear Me.",1,0,,1174350
"February 29 , 1972","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Saul Stacey Williams was born in Newburgh, New York, on February 29, 1972, the youngest of three children.",0,2,== Early life ==,1174350
1988 to 1989,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,He also lived in Brazil as an exchange student from 1988 to 1989.,4,2,== Early life ==,1174350
1995,CD,YEAR_REGEX_1,TIME,time_reference,"By 1995, Williams had become an open mic poet.",0,5,== Career == | === Poetry ===,1174350
1996,CD,YEAR_REGEX_1,TIME,time_reference,"In 1996, he won the title of Nuyorican Poets Cafe's Grand Slam Champion.",1,5,== Career == | === Poetry ===,1174350
of the 1996,IN DT CD,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"The documentary film SlamNation follows Williams and the other members of the 1996 Nuyorican Poets Slam team (Beau Sia, muMs da Schemer, and Jessica Care Moore) as they compete in the 1996 National Poetry Slam held in Portland, Oregon.",2,5,== Career == | === Poetry ===,1174350
the 1996,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"The documentary film SlamNation follows Williams and the other members of the 1996 Nuyorican Poets Slam team (Beau Sia, muMs da Schemer, and Jessica Care Moore) as they compete in the 1996 National Poetry Slam held in Portland, Oregon.",2,5,== Career == | === Poetry ===,1174350
The following year,DT JJ NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"The following year, Williams landed the lead role in the 1998 feature film Slam.",3,5,== Career == | === Poetry ===,1174350
the 1998,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"The following year, Williams landed the lead role in the 1998 feature film Slam.",3,5,== Career == | === Poetry ===,1174350
Around 1998,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Around 1998, Williams was also breaking into music.",0,7,== Career == | === Music ===,1174350
2001,CD,YEAR_REGEX_1,TIME,time_reference,"After releasing a string of EPs, he released the LP Amethyst Rock Star with producer Rick Rubin in 2001.",2,7,== Career == | === Music ===,1174350
September 2004,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In September 2004, he released his self-titled album to much acclaim.",3,7,== Career == | === Music ===,1174350
summer 2005,NN CD,SEASON_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"He played several shows supporting Nine Inch Nails on their European tour in summer 2005, and has also supported The Mars Volta.",4,7,== Career == | === Music ===,1174350
Year,NNP,TIME_UNIT_REGEX,TIME,time_reference,"He appeared on the Nine Inch Nails album Year Zero, and supported the group on their 2006 tour of North America.",6,7,== Career == | === Music ===,1174350
their 2006,PRP$ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,,"He appeared on the Nine Inch Nails album Year Zero, and supported the group on their 2006 tour of North America.",6,7,== Career == | === Music ===,1174350
2007,CD,YEAR_REGEX_1,TIME,time_reference,This collaboration resulted in 2007's The Inevitable Rise and Liberation of NiggyTardust!.,8,7,== Career == | === Music ===,1174350
early 2008,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In early 2008, a Nike Sparq Training commercial featured Williams' song ""List of Demands (Reparations)"".",14,7,== Career == | === Music ===,1174350
a November 2008,DT NNP CD,INARTICLE_REGEX MONTH_REGEX YEAR_REGEX_1,MODIFIER TIME TIME,time_reference,"In a November 2008 interview with Wired.com, Williams talked about his forthcoming projects: ""There's one album that I'm waist-deep into.",15,7,== Career == | === Music ===,1174350
next month,JJ NN,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,I'm aiming to finish it up next month.,16,7,== Career == | === Music ===,1174350
"November 11 , 2011","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"""Williams' fourth album, Volcanic Sunlight, was released on November 11, 2011.",19,7,== Career == | === Music ===,1174350
"January 26 , 2011","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Williams showcased the album at London's Hoxton Bar Kitchen on January 26, 2011.",20,7,== Career == | === Music ===,1174350
the evening,DT NN,PREFIX_REGEX_1 DAY_TIME_REGEX,MODIFIER TIME,time_reference,"Livemusic interviewed Williams on the evening and made a subsequent film, produced by artist Alex Templeton-Ward.",21,7,== Career == | === Music ===,1174350
am,VBP,HALFDAY_REGEX_1,TIME,,"I am able to move through emotions and emotional experience particularly, you know, break-ups, difficulties in all the things that I may face, whether that is with an industry or a loved one or whomever, there needs to be an infiltration process, like you have a window open over there.",25,7,== Career == | === Music ===,1174350
"January 29 , 2016","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Williams' fifth album, MartyrLoserKing, was released on January 29, 2016.",0,8,== Career == | === Music ===,1174350
March 2018,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In March 2018, The Kills released their cover of Williams' ""List of Demands (Reparations)"" and Williams opened for The Kills' sold-out performance at the Regent Theater in Los Angeles on August 13, 2018.",2,8,== Career == | === Music ===,1174350
"August 13 , 2018","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"In March 2018, The Kills released their cover of Williams' ""List of Demands (Reparations)"" and Williams opened for The Kills' sold-out performance at the Regent Theater in Los Angeles on August 13, 2018.",2,8,== Career == | === Music ===,1174350
