time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
18 March 1987,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Harini Ramachandran, professionally known as Megha (born 18 March 1987) is a Tamil playback singer, singing predominantly in Tamil, Telugu, Malayalam and Kannada.",0,0,,32090455
2007,CD,YEAR_REGEX_1,TIME,time_reference,She did her Bachelors in Commerce in Chennai and pursued her Masters in Human Resources whilst making a foray into the field of playback singing in 2007.,2,2,== Early life ==,32090455
2007,CD,YEAR_REGEX_1,TIME,time_reference,"She was introduced into the film industry by music director Vijay Antony in the film Naan Avanillai (2007), and has worked with music directors including Ilaiyaraaja, A. R. Rahman, Harris Jayaraj, Devi Sri Prasad, Vijay Antony and D. Imman.",1,4,== Career ==,32090455
2011,CD,YEAR_REGEX_1,TIME,time_reference,"To pursue her interest further, in 2011 she co-founded School of Excellence to offer programs on NLP modelling to overcome personal issues and depressions.",4,4,== Career ==,32090455
nites,NNS,DAY_TIME_REGEX,TIME,time_reference,"Megha has performed live in various concerts, star nites and with music directors such as Harris Jayaraj on the Concert (world) tour – ""Harris: On The Edge"".",0,6,== Live performances ==,32090455
2010,CD,YEAR_REGEX_1,TIME,time_reference,2010:,0,14,== Awards ==,32090455
