time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
10 December 1972,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Odd Nordstoga (born 10 December 1972) is a folk singer, musician, actor and editor from Vinje in Telemark, Norway.",0,0,,2109813
2004,CD,YEAR_REGEX_1,TIME,time_reference,"In 2004, he went from relative obscurity to becoming the country's biggest selling recording artist, with the phenomenal success of his first solo album proper, ""Luring"".",1,0,,2109813
Jul,NNP,MONTH_ABBR_REGEX,TIME,time_reference,"For the album Strålande Jul, released together with Sissel Kyrkjebø, he won an unprecedented 11 Norwegian platinum trophies.",3,0,,2109813
Days,NNP,TIME_UNIT_REGEX,TIME,time_reference,"His father, Olav Nordstoga is a folk singer, former politician and the chairman of the Vinje Literary Days.",3,2,== Personal life ==,2109813
presenter,NN,TIMELINE_REGEX,TIME,time_reference,"In addition, brother Aasmund Nordstoga has made a name for himself as a singer, dancer, actor and radio and TV presenter.",4,2,== Personal life ==,2109813
8 years,CD NNS,DIGIT_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,His career as a recording artist spans 8 years.,0,5,== Early career ==,2109813
1997,CD,YEAR_REGEX_1,TIME,time_reference,He made his debut as a recording artist in 1997 with the band Something Odd and their self-titled debut.,1,5,== Early career ==,2109813
1998,CD,YEAR_REGEX_1,TIME,time_reference,This album earned them a record deal with BMG Norway and they swiftly released the follow-up Solreven in 1998.,2,5,== Early career ==,2109813
2000,CD,YEAR_REGEX_1,TIME,time_reference,"In 2000, Odd Nordstoga changed the name of Something Odd to simply Nordstoga, signed to the Norwegian label Grappa and released a more pop music oriented self-titled album.",4,5,== Early career ==,2109813
2001–2003,CD,YEAR_REGEX_1,TIME,time_reference,"Between 2001–2003, Odd Nordstoga concentrated most of his efforts towards the more traditional folk music of Telemark.",0,6,== Early career ==,2109813
