time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
17 November 1981,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Boris Pelekh (Boris Peleh′; born Boris Fridrikhovich Pelekh, Russian: Борис Фридрихович Пелех, 17 November 1981) is a Russian-born singer, composer, guitarist, most notable as the guitarist of the Gypsy punk band Gogol Bordello.",0,0,,28996834
1991,CD,YEAR_REGEX_1,TIME,time_reference,"He moved to New York City in 1991, at the age of 9, and joined Gogol Bordello in 2015.",1,0,,28996834
2015,CD,YEAR_REGEX_1,TIME,time_reference,"He moved to New York City in 1991, at the age of 9, and joined Gogol Bordello in 2015.",1,0,,28996834
2008 - 2011,CD : CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,,"Aside from his work in Gogol Bordello, he also worked with the Nickelodeon duo Nat and Alex Wolff from 2008 - 2011.",2,0,,28996834
