time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"July 20 , 1981","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Catherine St. Onge (born July 20, 1981), better known by her stage name Himeka (ヒメカ) (stylized as HIMEKA), is a French Canadian descent anime song singer no longer active in Japan.",0,0,,22142312
13 years old,CD NNS JJ,DIGIT_REGEX_1 TIME_UNIT_REGEX SUFFIX_REGEX,NUMERAL TIME MODIFIER,,"Her stage name, Himeka, comes from a character she created in a story she wrote when she was 13 years old.",2,0,,22142312
2008,CD,YEAR_REGEX_1,TIME,time_reference,"In 2008, St-Onge moved to Japan to pursue her singing career.",4,2,== Career ==,22142312
"May 27 , 2009","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Her debut single ""Asu e no Kizuna"", released on May 27, 2009, was the opening theme to the anime adaptation of the PlayStation 3 video game Valkyria Chronicles.",6,2,== Career ==,22142312
"November 25 , 2009","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Her second single was titled ""Hatenaki Michi"", and was released on November 25, 2009.",8,2,== Career ==,22142312
"March 3 , 2010","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Himeka's first cover album, Anison: Utattemita, was released on March 3, 2010.",0,3,== Career ==,22142312
"May 26 , 2010","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Her third single, ""Mirai e..."", was released on May 26, 2010.",0,4,== Career ==,22142312
Night,NNP,DAY_TIME_REGEX,TIME,time_reference,It was featured as the ending theme in the anime Senkō no Night Raid.,1,4,== Career ==,22142312
July 2010,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Himeka's first digital single, ""La la la, Sekai o Hitotsuni"", was released in July 2010.",0,5,== Career ==,22142312
2010,CD,YEAR_REGEX_1,TIME,time_reference,"The song was an official support song for the World Cosplay Summit 2010 in Nagoya, Japan.",1,5,== Career ==,22142312
