time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"April 26 , 1924 – April 20 , 2003","NNP CD , CD NNP NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1 LINKAGE_REGEX MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,"Theodore Marcus Edwards (April 26, 1924 – April 20, 2003) was an American jazz tenor saxophonist.",0,0,,2470845
A 1947,DT CD,INARTICLE_REGEX YEAR_REGEX_1,MODIFIER TIME,time_reference,"A 1947 recording with Dexter Gordon, The Duel, was an early challenge to another saxophonist an approach he maintained whenever possible, including a recording with Houston Person.",1,4,== Biography ==,2470845
the 1980s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,One such duel took place in the 1980s at London's 100 Club with British tenor Dick Morrissey.,2,4,== Biography ==,2470845
1964,CD,YEAR_REGEX_1,TIME,time_reference,"In 1964, Edwards played with Benny Goodman at Disneyland, and at the 1964 New York World's Fair.",3,4,== Biography ==,2470845
the 1964,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In 1964, Edwards played with Benny Goodman at Disneyland, and at the 1964 New York World's Fair.",3,4,== Biography ==,2470845
The 1991,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"The 1991 album, Mississippi Lad, featured two tracks with Waits, and Waits covers the Edwards-written ballad ""Little Man"" on his Orphans: Brawlers, Bawlers & Bastards collection.",6,4,== Biography ==,2470845
1994,CD,YEAR_REGEX_1,TIME,time_reference,"He died in Los Angeles of prostate cancer, with which he had been diagnosed in 1994, at the age of 78.",0,5,== Biography ==,2470845
1947,CD,YEAR_REGEX_1,TIME,time_reference,1947,0,8,== Discography == | === As leader/co-leader ===,2470845
1948,CD,YEAR_REGEX_1,TIME,time_reference,"1948 Central Avenue Breakdown, Vol. 1 (Onyx #212; shared various artists LP with Vivien Garry/Arv Garrison and Dodo Marmarosa)",0,9,== Discography == | === As leader/co-leader ===,2470845
1949,CD,YEAR_REGEX_1,TIME,time_reference,"1949 Central Avenue Breakdown, Vol. 2",0,10,== Discography == | === As leader/co-leader ===,2470845
1958,CD,YEAR_REGEX_1,TIME,time_reference,1958 Sonny Rollins at Music Inn/Teddy Edwards at Falcon's Lair (Metrojazz) with Joe Castro - split album featuring Sonny Rollins tracks,0,11,== Discography == | === As leader/co-leader ===,2470845
1959,CD,YEAR_REGEX_1,TIME,time_reference,1959 It's About Time (Pacific Jazz) with Les McCann,0,12,== Discography == | === As leader/co-leader ===,2470845
1960 Sunset,CD NNP,YEAR_REGEX_1 DAY_TIME_REGEX,TIME TIME,,1960 Sunset Eyes (Pacific Jazz; reissued on Blue Note),0,13,== Discography == | === As leader/co-leader ===,2470845
1960,CD,YEAR_REGEX_1,TIME,time_reference,1960 Teddy's Ready!,0,14,== Discography == | === As leader/co-leader ===,2470845
1960,CD,YEAR_REGEX_1,TIME,time_reference,1960 Back to Avalon (Contemporary),0,15,== Discography == | === As leader/co-leader ===,2470845
1961,CD,YEAR_REGEX_1,TIME,time_reference,1961,0,16,== Discography == | === As leader/co-leader ===,2470845
1961,CD,YEAR_REGEX_1,TIME,time_reference,1961 Good Gravy!,0,17,== Discography == | === As leader/co-leader ===,2470845
1962,CD,YEAR_REGEX_1,TIME,time_reference,1962 Heart & Soul (Contemporary),0,18,== Discography == | === As leader/co-leader ===,2470845
1966,CD,YEAR_REGEX_1,TIME,time_reference,1966 Nothin' But the Truth!,0,19,== Discography == | === As leader/co-leader ===,2470845
1967,CD,YEAR_REGEX_1,TIME,time_reference,1967 It's All Right!,0,20,== Discography == | === As leader/co-leader ===,2470845
1974,CD,YEAR_REGEX_1,TIME,time_reference,1974 Feelin's (Muse),0,21,== Discography == | === As leader/co-leader ===,2470845
1976,CD,YEAR_REGEX_1,TIME,time_reference,1976,0,22,== Discography == | === As leader/co-leader ===,2470845
1979,CD,YEAR_REGEX_1,TIME,time_reference,1979 Young at Heart (Storyville) with Howard McGhee,0,23,== Discography == | === As leader/co-leader ===,2470845
1979,CD,YEAR_REGEX_1,TIME,time_reference,1979,0,24,== Discography == | === As leader/co-leader ===,2470845
1980,CD,YEAR_REGEX_1,TIME,time_reference,1980 Out of This World (SteepleChase),0,25,== Discography == | === As leader/co-leader ===,2470845
1981,CD,YEAR_REGEX_1,TIME,time_reference,1981 Good Gravy [live] (Timeless),0,26,== Discography == | === As leader/co-leader ===,2470845
1991,CD,YEAR_REGEX_1,TIME,time_reference,1991 Mississippi Lad (Verve/Gitanes) featuring Tom Waits,0,27,== Discography == | === As leader/co-leader ===,2470845
1993,CD,YEAR_REGEX_1,TIME,time_reference,1993 Blue Saxophone (Verve/Gitanes),0,28,== Discography == | === As leader/co-leader ===,2470845
1994,CD,YEAR_REGEX_1,TIME,time_reference,1994 La Villa: Live in Paris (Verve/Gitanes),0,29,== Discography == | === As leader/co-leader ===,2470845
1994,CD,YEAR_REGEX_1,TIME,time_reference,1994 Tango in Harlem (Verve/Gitanes) - released 1995,0,30,== Discography == | === As leader/co-leader ===,2470845
1995,CD,YEAR_REGEX_1,TIME,time_reference,1994 Tango in Harlem (Verve/Gitanes) - released 1995,0,30,== Discography == | === As leader/co-leader ===,2470845
1994,CD,YEAR_REGEX_1,TIME,time_reference,1994 Horn to Horn (Muse) with Houston Person - released 1996,0,31,== Discography == | === As leader/co-leader ===,2470845
1996,CD,YEAR_REGEX_1,TIME,time_reference,1994 Horn to Horn (Muse) with Houston Person - released 1996,0,31,== Discography == | === As leader/co-leader ===,2470845
1996,CD,YEAR_REGEX_1,TIME,time_reference,1996 Close Encounters (HighNote) with Houston Person - released 1999,0,32,== Discography == | === As leader/co-leader ===,2470845
1999,CD,YEAR_REGEX_1,TIME,time_reference,1996 Close Encounters (HighNote) with Houston Person - released 1999,0,32,== Discography == | === As leader/co-leader ===,2470845
1997 Midnight,CD NNP,YEAR_REGEX_1 DAY_TIME_REGEX,TIME TIME,,1997 Midnight Creeper (HighNote),0,33,== Discography == | === As leader/co-leader ===,2470845
1999 Sunset,CD NNP,YEAR_REGEX_1 DAY_TIME_REGEX,TIME TIME,,1999 Sunset Eyes 2000 (Laroo) with Saskia Laroo,0,34,== Discography == | === As leader/co-leader ===,2470845
2000,CD,YEAR_REGEX_1,TIME,time_reference,1999 Sunset Eyes 2000 (Laroo) with Saskia Laroo,0,34,== Discography == | === As leader/co-leader ===,2470845
2000,CD,YEAR_REGEX_1,TIME,time_reference,2000 Ladies Man (HighNote),0,35,== Discography == | === As leader/co-leader ===,2470845
2000,CD,YEAR_REGEX_1,TIME,time_reference,2000,0,36,== Discography == | === As leader/co-leader ===,2470845
2001,CD,YEAR_REGEX_1,TIME,time_reference,2001 Smooth Sailing (HighNote) - released 2003,0,37,== Discography == | === As leader/co-leader ===,2470845
2003,CD,YEAR_REGEX_1,TIME,time_reference,2001 Smooth Sailing (HighNote) - released 2003,0,37,== Discography == | === As leader/co-leader ===,2470845
1978,CD,YEAR_REGEX_1,TIME,time_reference,"Wheelin' and Dealin' (Xanadu, 1978)With Joe Castro",0,40,== Discography == | === As sideman ===,2470845
1960,CD,YEAR_REGEX_1,TIME,time_reference,"Groove Funk Soul (Atlantic, 1960)With",0,41,== Discography == | === As sideman ===,2470845
1968,CD,YEAR_REGEX_1,TIME,time_reference,"Sonny's Dream (Birth of the New Cool) (Prestige, 1968)With Richard ""Groove"" Holmes",0,42,== Discography == | === As sideman ===,2470845
1967,CD,YEAR_REGEX_1,TIME,time_reference,"Get Up & Get It! – includes Pat Martino on guitar (Prestige, 1967)",0,43,== Discography == | === As sideman ===,2470845
1968,CD,YEAR_REGEX_1,TIME,time_reference,"Welcome Home (World Pacific, 1968)With Milt Jackson",0,44,== Discography == | === As sideman ===,2470845
1969,CD,YEAR_REGEX_1,TIME,time_reference,"That's the Way It Is (Impulse!, 1969)",0,45,== Discography == | === As sideman ===,2470845
1969,CD,YEAR_REGEX_1,TIME,time_reference,"Just the Way It Had to Be (Impulse!, 1969)",0,46,== Discography == | === As sideman ===,2470845
1969,CD,YEAR_REGEX_1,TIME,time_reference,"Memphis Jackson (Impulse!, 1969)With King Pleasure",0,47,== Discography == | === As sideman ===,2470845
Days,NNP,TIME_UNIT_REGEX,TIME,time_reference,"Golden Days (HiFi Jazz, 1960; reissued on Original Jazz Classics)With Hank Jones",0,48,== Discography == | === As sideman ===,2470845
1960,CD,YEAR_REGEX_1,TIME,time_reference,"Golden Days (HiFi Jazz, 1960; reissued on Original Jazz Classics)With Hank Jones",0,48,== Discography == | === As sideman ===,2470845
1978,CD,YEAR_REGEX_1,TIME,time_reference,"Ain't Misbehavin' (Galaxy, 1978)With Julie London",0,49,== Discography == | === As sideman ===,2470845
1965,CD,YEAR_REGEX_1,TIME,time_reference,"Feeling Good (Liberty, 1965)With Shelly Manne",0,50,== Discography == | === As sideman ===,2470845
1962,CD,YEAR_REGEX_1,TIME,time_reference,"(Contemporary, 1962)With Les McCann",1,51,== Discography == | === As sideman ===,2470845
1961,CD,YEAR_REGEX_1,TIME,time_reference,"Les McCann Sings (Pacific Jazz, 1961)",0,52,== Discography == | === As sideman ===,2470845
1964,CD,YEAR_REGEX_1,TIME,time_reference,"McCann/Wilson (Pacific Jazz, 1964) with the Gerald Wilson OrchestraWith Howard McGhee",0,53,== Discography == | === As sideman ===,2470845
1945-1947,JJ,YEAR_REGEX_1,TIME,time_reference,"West Coast 1945-1947 (Uptown, 2014)With",0,54,== Discography == | === As sideman ===,2470845
2014,CD,YEAR_REGEX_1,TIME,time_reference,"West Coast 1945-1947 (Uptown, 2014)With",0,54,== Discography == | === As sideman ===,2470845
1990,CD,YEAR_REGEX_1,TIME,time_reference,"Everybody Loves a Winner (Milestone, 1990)With Max Roach and Clifford Brown",0,55,== Discography == | === As sideman ===,2470845
"Presents , 1954","NNP , CD",TIMELINE_REGEX COMMA_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_reference,"Max Roach and Clifford Brown In Concert (Gene Norman Presents, 1954; reissued on GNP Crescendo)With Jimmy Smith",0,56,== Discography == | === As sideman ===,2470845
1972,CD,YEAR_REGEX_1,TIME,time_reference,"Bluesmith (Verve, 1972)With",0,57,== Discography == | === As sideman ===,2470845
1958,CD,YEAR_REGEX_1,TIME,time_reference,"Leroy Walks! – includes Gerald Wilson on trumpet (Contemporary, 1958)",0,58,== Discography == | === As sideman ===,2470845
1963,CD,YEAR_REGEX_1,TIME,time_reference,"(Contemporary, 1963)With Gerald Wilson",1,59,== Discography == | === As sideman ===,2470845
1961,CD,YEAR_REGEX_1,TIME,time_reference,"(Pacific Jazz, 1961)",1,60,== Discography == | === As sideman ===,2470845
Moment,NN,TIMELINE_REGEX,TIME,time_reference,"Moment of Truth (Pacific Jazz, 1962)",0,61,== Discography == | === As sideman ===,2470845
1962,CD,YEAR_REGEX_1,TIME,time_reference,"Moment of Truth (Pacific Jazz, 1962)",0,61,== Discography == | === As sideman ===,2470845
1964,CD,YEAR_REGEX_1,TIME,time_reference,"Portraits (Pacific Jazz, 1964)",0,62,== Discography == | === As sideman ===,2470845
1965,CD,YEAR_REGEX_1,TIME,time_reference,"On Stage (Pacific Jazz, 1965)",0,63,== Discography == | === As sideman ===,2470845
1965,CD,YEAR_REGEX_1,TIME,time_reference,"Feelin' Kinda Blues (Pacific Jazz, 1965)",0,64,== Discography == | === As sideman ===,2470845
1966,CD,YEAR_REGEX_1,TIME,time_reference,"The Golden Sword (Pacific Jazz, 1966)",0,65,== Discography == | === As sideman ===,2470845
