time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"March 25 , 1942 – August 16 , 2018","NNP CD , CD NN NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1 LINKAGE_REGEX MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,"Aretha Louise Franklin (; March 25, 1942 – August 16, 2018) was an American singer, songwriter, and pianist.",0,0,,147367
1966,CD,YEAR_REGEX_1,TIME,time_reference,"While her career did not immediately flourish, she found acclaim and commercial success once she signed with Atlantic Records in 1966.",1,1,,147367
1967,CD,YEAR_REGEX_1,TIME,time_reference,"I Love You (1967), Lady Soul (1968), Spirit in the Dark (1970), Young, Gifted and Black (1972), Amazing Grace (1972), and Sparkle (1976), before experiencing problems with her record company.",1,2,,147367
1968,CD,YEAR_REGEX_1,TIME,time_reference,"I Love You (1967), Lady Soul (1968), Spirit in the Dark (1970), Young, Gifted and Black (1972), Amazing Grace (1972), and Sparkle (1976), before experiencing problems with her record company.",1,2,,147367
1970,CD,YEAR_REGEX_1,TIME,time_reference,"I Love You (1967), Lady Soul (1968), Spirit in the Dark (1970), Young, Gifted and Black (1972), Amazing Grace (1972), and Sparkle (1976), before experiencing problems with her record company.",1,2,,147367
1972,CD,YEAR_REGEX_1,TIME,time_reference,"I Love You (1967), Lady Soul (1968), Spirit in the Dark (1970), Young, Gifted and Black (1972), Amazing Grace (1972), and Sparkle (1976), before experiencing problems with her record company.",1,2,,147367
1972,CD,YEAR_REGEX_1,TIME,time_reference,"I Love You (1967), Lady Soul (1968), Spirit in the Dark (1970), Young, Gifted and Black (1972), Amazing Grace (1972), and Sparkle (1976), before experiencing problems with her record company.",1,2,,147367
1976,CD,YEAR_REGEX_1,TIME,time_reference,"I Love You (1967), Lady Soul (1968), Spirit in the Dark (1970), Young, Gifted and Black (1972), Amazing Grace (1972), and Sparkle (1976), before experiencing problems with her record company.",1,2,,147367
1979,CD,YEAR_REGEX_1,TIME,time_reference,She left Atlantic in 1979 and signed with Arista Records.,2,2,,147367
the 1980,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"She appeared in the 1980 film The Blues Brothers before releasing the successful albums Jump to It (1982), Who's Zoomin' Who? (1985), and Aretha (1986) on the Arista label.",3,2,,147367
1982,CD,YEAR_REGEX_1,TIME,time_reference,"She appeared in the 1980 film The Blues Brothers before releasing the successful albums Jump to It (1982), Who's Zoomin' Who? (1985), and Aretha (1986) on the Arista label.",3,2,,147367
1985,CD,YEAR_REGEX_1,TIME,time_reference,"She appeared in the 1980 film The Blues Brothers before releasing the successful albums Jump to It (1982), Who's Zoomin' Who? (1985), and Aretha (1986) on the Arista label.",3,2,,147367
1986,CD,YEAR_REGEX_1,TIME,time_reference,"She appeared in the 1980 film The Blues Brothers before releasing the successful albums Jump to It (1982), Who's Zoomin' Who? (1985), and Aretha (1986) on the Arista label.",3,2,,147367
1998,CD,YEAR_REGEX_1,TIME,time_reference,"In 1998, Franklin returned to the Top 40 with the Lauryn Hill-produced song ""A Rose Is Still a Rose""; later, she released an album of the same name, which was certified gold.",4,2,,147367
Day,NNP,TIME_UNIT_REGEX,TIME,time_reference,"Besides the foregoing, Franklin's well-known hits also include ""Ain't No Way"", ""Call Me"", ""Don't Play That Song (You Lied)"", ""Spanish Harlem"", ""Rock Steady"", ""Day Dreaming"", ""Until You Come Back to Me (That's What I'm Gonna Do)"", ""Something He Can Feel"", ""Jump to It"", ""Freeway of Love"", ""Who's Zoomin'",1,3,,147367
1968–1975,CD,YEAR_REGEX_1,TIME,time_reference,"She won 18 Grammy Awards, including the first eight awards given for Best Female R&B Vocal Performance (1968–1975) and a Grammy Awards Living Legend honor and Lifetime Achievement Award.",3,3,,147367
1987,CD,YEAR_REGEX_1,TIME,time_reference,"In 1987, she became the first female performer to be inducted into the Rock and Roll Hall of Fame.",7,3,,147367
