time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"June 22 , 1925 – December 3 , 2009","NNP CD , CD NNP NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1 LINKAGE_REGEX MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,"Nat Boxer (June 22, 1925 – December 3, 2009) was an American sound engineer.",0,0,,33333133
Now,RB,TIMELINE_REGEX,TIME,time_reference,He won an Academy Award for Best Sound for the film Apocalypse Now.,1,0,,33333133
Now,RB,TIMELINE_REGEX,TIME,time_reference,Apocalypse Now (1979),0,2,== Selected filmography ==,33333133
1979,CD,YEAR_REGEX_1,TIME,time_reference,Apocalypse Now (1979),0,2,== Selected filmography ==,33333133
