time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
their 1969,PRP$ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,,"Crazy Elephant was an American bubblegum pop band noted for their 1969 hit single, ""Gimme Gimme Good Lovin'"".",0,0,,9636031
overnight,JJ,DAY_TIME_REGEX,TIME,time_reference,"As everyone can plainly see by looking at the charts, they rose to overnight fame.",1,1,,9636031
nightclub,NN,DAY_TIME_REGEX,TIME,time_reference,"Nevile Crisken, London nightclub owner, read an article in The Mining News, the country's leading underground newspaper, about a group of miners who hadn't been in the sun in four years.",3,1,,9636031
the sun,DT NN,PREFIX_REGEX_1 WEEK_ABBR_REGEX,MODIFIER TIME,time_reference,"Nevile Crisken, London nightclub owner, read an article in The Mining News, the country's leading underground newspaper, about a group of miners who hadn't been in the sun in four years.",3,1,,9636031
four years,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"Nevile Crisken, London nightclub owner, read an article in The Mining News, the country's leading underground newspaper, about a group of miners who hadn't been in the sun in four years.",3,1,,9636031
May 1970,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Former Cadillacs member Robert Spencer was widely utilized on lead vocals, though future 10cc member Kevin Godley took lead vocals on ""There Ain't No Umbopo"", recorded at Strawberry Studios in Stockport, England, and released on the Bell label in May 1970.",0,2,,9636031
1979,CD,YEAR_REGEX_1,TIME,time_reference,The song was covered by Detroit band Adrenalin featuring vocalist David Larson in 1979 and later by Helix.,3,2,,9636031
1969,CD,YEAR_REGEX_1,TIME,time_reference,The band also released a self-titled album in 1969 featuring:,0,4,,9636031
