time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"October 14 , 1899 – February 7 , 1948","NNP CD , CD NNP NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1 LINKAGE_REGEX MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,"William 'Red' McKenzie (October 14, 1899 – February 7, 1948) was an American jazz vocalist and musician who played a comb as an instrument.",0,0,,15741220
the Evening,DT NNP,PREFIX_REGEX_1 DAY_TIME_REGEX,MODIFIER TIME,time_reference,"He played the comb-and-paper by placing paper, sometimes strips from the Evening World, over the tines and blowing on it, producing a sound like a kazoo.",1,0,,15741220
1923,CD,YEAR_REGEX_1,TIME,time_reference,"In 1923, he founded the Mound City Blue Blowers, with Jack Bland and Dick Slevin.",1,2,== Career ==,15741220
1929,CD,YEAR_REGEX_1,TIME,time_reference,"In 1929, the Blue Blowers recorded the songs ""One Hour"" and ""Hello Lola"" with Glenn Miller, Pee Wee Russell, and Coleman Hawkins.",4,2,== Career ==,15741220
One Hour,CD NNP,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,,"In 1929, the Blue Blowers recorded the songs ""One Hour"" and ""Hello Lola"" with Glenn Miller, Pee Wee Russell, and Coleman Hawkins.",4,2,== Career ==,15741220
the 1930s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,McKenzie sang with the Paul Whiteman orchestra and in the 1930s led the Spirits of Rhythm and the Farley-Riley band.,6,2,== Career ==,15741220
1931,CD,YEAR_REGEX_1,TIME,time_reference,"In 1931, he sang on ""Time on My Hands, ""Just Friends"" (1931), and ""I'm Sorry Dear"" (1931).",7,2,== Career ==,15741220
1931,CD,YEAR_REGEX_1,TIME,time_reference,"In 1931, he sang on ""Time on My Hands, ""Just Friends"" (1931), and ""I'm Sorry Dear"" (1931).",7,2,== Career ==,15741220
1931,CD,YEAR_REGEX_1,TIME,time_reference,"In 1931, he sang on ""Time on My Hands, ""Just Friends"" (1931), and ""I'm Sorry Dear"" (1931).",7,2,== Career ==,15741220
the 1940s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"McKenzie played in the Town Hall concerts of Eddie Condon, but retired in the 1940s.",8,2,== Career ==,15741220
1900–1950,CD,YEAR_REGEX_1,TIME,time_reference,"Roger D. Kinkle, The Complete Encyclopedia of Popular Music and Jazz, 1900–1950 (Arlington House Publishers, 1974)",0,5,== Sources ==,15741220
1974,CD,YEAR_REGEX_1,TIME,time_reference,"Roger D. Kinkle, The Complete Encyclopedia of Popular Music and Jazz, 1900–1950 (Arlington House Publishers, 1974)",0,5,== Sources ==,15741220
