time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
2008,CD,YEAR_REGEX_1,TIME,time_reference,"In 2008, Broadway and 50 Cent created the social networking and news website, ThisIs50.com.",4,0,,32503013
a few years,DT JJ NNS,INARTICLE_REGEX PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"Within a few years, ThisIs50.com has become one of the most popular websites in the World.",5,0,,32503013
