time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"March 11 , 1992","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Dennis Latos (born March 11, 1992) is an American film director, producer and editor.",0,0,,54318740
June 2021,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Dennis directed, produced, and edited the short film, Leylak, which held its world premiere at the 20th Annual Tribeca Film Festival in June 2021 and was awarded a Special Jury Prize for the film.",1,0,,54318740
year,NN,TIME_UNIT_REGEX,TIME,time_reference,"During his senior year, Latos was accepted to New York University's Tisch School of the Arts Summer Program in Dublin, Ireland.",3,2,== Early life ==,54318740
Summer,NNP,SEASON_REGEX,TIME,time_reference,"During his senior year, Latos was accepted to New York University's Tisch School of the Arts Summer Program in Dublin, Ireland.",3,2,== Early life ==,54318740
That November,DT NNP,PREFIX_REGEX_1 MONTH_REGEX,MODIFIER TIME,time_reference,"That November, his father Peter, had been diagnosed with highly aggressive stage 4 prostate cancer at just 44 years old.",5,2,== Early life ==,54318740
44 years old,CD NNS JJ,DIGIT_REGEX_1 TIME_UNIT_REGEX SUFFIX_REGEX,NUMERAL TIME MODIFIER,,"That November, his father Peter, had been diagnosed with highly aggressive stage 4 prostate cancer at just 44 years old.",5,2,== Early life ==,54318740
"June 29 , 2013","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On June 29, 2013, Latos's father died from prostate cancer at age 48.",0,3,== Early life ==,54318740
late 2014,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In late 2014, Latos landed an internship with Warner Bros. Hollywood producer Michael Tadross at Kaufman Astoria Studios.",0,5,== Career ==,54318740
am,VBP,HALFDAY_REGEX_1,TIME,,"Tadross is responsible for producing such iconic films such as Coming to America, Die Hard with a Vengeance, Rollerball, The Thomas Crown Affair, I am Legend, Hitch, Sherlock Holmes, Gangster Squad, Winter's Tale, and Ocean's 8.",1,5,== Career ==,54318740
Winter,NNP,SEASON_REGEX,TIME,time_reference,"Tadross is responsible for producing such iconic films such as Coming to America, Die Hard with a Vengeance, Rollerball, The Thomas Crown Affair, I am Legend, Hitch, Sherlock Holmes, Gangster Squad, Winter's Tale, and Ocean's 8.",1,5,== Career ==,54318740
Night,NNP,DAY_TIME_REGEX,TIME,time_reference,"Latos worked in the production office and on set as a production assistant for Tadross's film, Run All Night starring Liam Neeson and Ed Harris.",2,5,== Career ==,54318740
the summer,DT NN,PREFIX_REGEX_1 SEASON_REGEX,MODIFIER TIME,time_reference,"In the summer of 2015, Latos met with long time middle school friend Scott Aharoni who was also a filmmaker.",3,5,== Career ==,54318740
of 2015,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In the summer of 2015, Latos met with long time middle school friend Scott Aharoni who was also a filmmaker.",3,5,== Career ==,54318740
"June 24 , 2016","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On June 24, 2016, Bardo premiered at The Dolby Theater in New York City.",0,7,== Career == | === Short films ===,54318740
"October 13 , 2017","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On October 13, 2017, the film was screened at the Directors Guild of America Theatre in New York City with an audience of over 500 people.",2,7,== Career == | === Short films ===,54318740
August 2020,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In August 2020, Latos and Aharoni filmed their next short film, Leylak, during the midst of the COVID-19 pandemic, which also plays a role in the film.",0,8,== Career == | === Short films ===,54318740
"June 12 , 2021","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"It held its world premiere at the Tribeca Film Festival on June 12, 2021.",1,8,== Career == | === Short films ===,54318740
