time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"August 2 , 1896 – 1960","NNP CD , CD NN CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME MODIFIER TIME,time_reference,"Lorenzo Esteban Herrera (August 2, 1896 – 1960) is a Venezuelan singer and composer of the first half of the 20th century.",0,0,,5933988
of the first half of the 20th century,IN DT JJ NN IN DT JJ NN,PREFIX_REGEX_1 PREFIX_REGEX_1 ORDINAL_REGEX_1 PREFIX_REGEX_2 PREFIX_REGEX_1 PREFIX_REGEX_1 DIGIT_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER NUMERAL MODIFIER MODIFIER MODIFIER NUMERAL TIME,time_reference,"Lorenzo Esteban Herrera (August 2, 1896 – 1960) is a Venezuelan singer and composer of the first half of the 20th century.",0,0,,5933988
