time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
1955,CD,YEAR_REGEX_1,TIME,time_reference,Oliver Weindling (born 1955) is a British jazz promoter and founder of the Babel jazz record label.,0,0,,3557386
ten years,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"Originally an economist by training with degrees from Balliol College, Oxford and London School of Economics and ten years working in various banks and other organisations.",1,2,== Background ==,3557386
1994,CD,YEAR_REGEX_1,TIME,time_reference,"Weindling started the Babel Label in 1994, which has since had over 150 releases ranging from Penny Rimbaud to Billy Jenkins to Polar Bear and Acoustic Ladyland.",0,3,== Background ==,3557386
2008,CD,YEAR_REGEX_1,TIME,time_reference,He was nominated for a BBC Jazz Award in 2008 for Services to Jazz and was awarded an Honorary ARAM degree from the Royal Academy of Music in 2009.,0,4,== Background ==,3557386
2009,CD,YEAR_REGEX_1,TIME,time_reference,He was nominated for a BBC Jazz Award in 2008 for Services to Jazz and was awarded an Honorary ARAM degree from the Royal Academy of Music in 2009.,0,4,== Background ==,3557386
