time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"April 29 , 1952 – March 8 , 2017","NNP CD , CD NNP NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1 LINKAGE_REGEX MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,"David Peter Valentin (April 29, 1952 – March 8, 2017) was an American Latin jazz flautist of Puerto Rican descent.",0,0,,5192115
Years,NNS,TIME_UNIT_REGEX,TIME,time_reference,"Years later, he recorded an album with Mann called Two Amigos.",5,2,== Life and career ==,5192115
the 1970s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In the 1970s, Valentin combined Latin music with jazz in bands with Bill O'Connell, Lincoln Goines, Richie Morales, Robby Ameen, Sammy Figueroa, and Giovanni Hidalgo.",0,3,== Life and career ==,5192115
1977,CD,YEAR_REGEX_1,TIME,time_reference,He recorded his debut album with Ricardo Marrero in 1977.,2,3,== Life and career ==,5192115
1979,CD,YEAR_REGEX_1,TIME,time_reference,"Until 1979, he was a schoolteacher.",4,3,== Life and career ==,5192115
several years,JJ NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"For several years Valentin served as musical director for Tito Puente's Golden Latin Jazz All-Stars, and also toured with Manny Oquendo's Conjunto Libre.",5,3,== Life and career ==,5192115
2000,CD,YEAR_REGEX_1,TIME,time_reference,"In 2000, he appeared in the documentary Calle 54 performing with Tito Puente's Orchestra.",6,3,== Life and career ==,5192115
seven years,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"For seven years in a row, he was chosen best jazz flautist by readers of Jazziz magazine.",7,3,== Life and career ==,5192115
1985,CD,YEAR_REGEX_1,TIME,time_reference,"In 1985, he received a Grammy Award nomination as best R&B instrumentalist.",8,3,== Life and career ==,5192115
2003,CD,YEAR_REGEX_1,TIME,time_reference,"In 2003, he won a Grammy for Caribbean Jazz Project, an album he did with Dave Samuels.",9,3,== Life and career ==,5192115
March 2012,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In March 2012, Valentin had a stroke which left him partially paralyzed and unable to perform.",10,3,== Life and career ==,5192115
2015,CD,YEAR_REGEX_1,TIME,time_reference,"In 2015 he suffered a second stroke, and worked to overcome his disabilities in an extended care facility.",11,3,== Life and career ==,5192115
"March 8 , 2017","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On March 8, 2017, Valentin died from complications of a stroke and Parkinson's disease in the Bronx at the age of 64.",12,3,== Life and career ==,5192115
1978,CD,YEAR_REGEX_1,TIME,time_reference,"Legends (GRP, 1978)",0,5,== Discography ==,5192115
1979,CD,YEAR_REGEX_1,TIME,time_reference,"The Hawk (GRP, 1979)",0,6,== Discography ==,5192115
1980,CD,YEAR_REGEX_1,TIME,time_reference,"Land of the Third Eye (GRP, 1980)",0,7,== Discography ==,5192115
1981,CD,YEAR_REGEX_1,TIME,time_reference,"Right This Time (Arista, 1981)",1,8,== Discography ==,5192115
1981,CD,YEAR_REGEX_1,TIME,time_reference,"Pied Piper (GRP, 1981)",0,9,== Discography ==,5192115
1982,CD,YEAR_REGEX_1,TIME,time_reference,"In Love's Time (Arista/GRP, 1982)",0,10,== Discography ==,5192115
1983,CD,YEAR_REGEX_1,TIME,time_reference,"Flute Juice (GRP, 1983)",0,11,== Discography ==,5192115
1984,CD,YEAR_REGEX_1,TIME,time_reference,"Kalahari (GRP, 1984)",0,12,== Discography ==,5192115
