time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"March 24 , 1988","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Anthony Lawson Jude Ifeanyichukwu Obiawunaotu or Anthony Lawson Obi (born March 24, 1988), better known by his stage name Fat Tony, is a Nigerian-American rapper.",0,0,,20096423
Next 1000,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"He has been recognized in URB's ""Next 1000"", a list of emerging new artists anticipated to break through.",1,0,,20096423
"2008 , 2009","CD , CD",YEAR_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,,"At the Houston Press Music Awards, he won the Best Underground Hip Hop award in 2008, 2009, and 2010, as well as the Best Solo Rapper award in 2013.",2,0,,20096423
2010,CD,YEAR_REGEX_1,TIME,time_reference,"At the Houston Press Music Awards, he won the Best Underground Hip Hop award in 2008, 2009, and 2010, as well as the Best Solo Rapper award in 2013.",2,0,,20096423
2013,CD,YEAR_REGEX_1,TIME,time_reference,"At the Houston Press Music Awards, he won the Best Underground Hip Hop award in 2008, 2009, and 2010, as well as the Best Solo Rapper award in 2013.",2,0,,20096423
days,NNS,TIME_UNIT_REGEX,TIME,time_reference,He continued playing in bands with friends throughout his school days.,9,2,== Early life ==,20096423
of 2006,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,Fat Tony attended Carnegie Vanguard High School (Class of 2006) and the University of St. Thomas.,10,2,== Early life ==,20096423
2010,CD,YEAR_REGEX_1,TIME,time_reference,"Fat Tony's debut studio album, RABDARGAB, was released in 2010.",0,4,== Career ==,20096423
the late 1990s,DT JJ CD,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"The album's title is a reference to the late 1990s Houston Independent School District campaign (""Read a book, do a report, get a buck"") aimed at students to promote literacy by offering $1 to students in exchange for book reports.",1,4,== Career ==,20096423
2012,CD,YEAR_REGEX_1,TIME,time_reference,"In 2012, he released a collaborative album with producer Tom Cruz, titled Double Dragon, on Young One Records.",2,4,== Career ==,20096423
