time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
23 December 1950,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Davitt Moroney (born 23 December 1950) is a British-born and educated musicologist, harpsichordist and organist.",0,0,,719476
1968,CD,YEAR_REGEX_1,TIME,time_reference,"From 1968 onward, he undertook his undergraduate and graduate studies in musicology at King's College London, the faculty of which was headed by Thurston Dart, a great influence on the world of early music.",2,0,,719476
1974,CD,YEAR_REGEX_1,TIME,time_reference,Moroney also holds performance and teaching diplomas (1974) from the Royal Academy of Music and the Royal College of Music.,4,0,,719476
1980,CD,YEAR_REGEX_1,TIME,time_reference,"After earning his PhD in musicology from the University of California, Berkeley in 1980 with a thesis on the music of Thomas Tallis and William Byrd, he returned to Paris and worked mainly as a freelance performer until returning to the United States to serve on the faculty at UC Berkeley in 2001.",5,0,,719476
2001,CD,YEAR_REGEX_1,TIME,time_reference,"After earning his PhD in musicology from the University of California, Berkeley in 1980 with a thesis on the music of Thomas Tallis and William Byrd, he returned to Paris and worked mainly as a freelance performer until returning to the United States to serve on the faculty at UC Berkeley in 2001.",5,0,,719476
1997,CD,YEAR_REGEX_1,TIME,time_reference,"He has given the first modern performances of much repertoire; the Livre de tablature de Clavescin by Marc Roger Normand Couperin of Turin, whose works he identified in 1997, the complete organ works of Louis Couperin and a newly discovered autograph manuscript of harpsichord music by Henry Purcell.",6,0,,719476
the 2000,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,He won the 2000 Gramophone Early Music award for his recording of the complete keyboard music of William Byrd (see also:,1,1,,719476
the 17th century,DT JJ NN,PREFIX_REGEX_1 DIGIT_REGEX_1 TIME_UNIT_REGEX,MODIFIER NUMERAL TIME,time_reference,"He has also rediscovered the 40 and 60 part mass Missa sopra Ecco sì beato giorno by Alessandro Striggio, lost since the 17th century, of which he conducted what he believed to be the first performance since the 16th century on 17 July 2007 at the BBC Proms in London.",1,2,,719476
the 16th century,DT JJ NN,PREFIX_REGEX_1 DIGIT_REGEX_1 TIME_UNIT_REGEX,MODIFIER NUMERAL TIME,time_reference,"He has also rediscovered the 40 and 60 part mass Missa sopra Ecco sì beato giorno by Alessandro Striggio, lost since the 17th century, of which he conducted what he believed to be the first performance since the 16th century on 17 July 2007 at the BBC Proms in London.",1,2,,719476
17 July 2007,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"He has also rediscovered the 40 and 60 part mass Missa sopra Ecco sì beato giorno by Alessandro Striggio, lost since the 17th century, of which he conducted what he believed to be the first performance since the 16th century on 17 July 2007 at the BBC Proms in London.",1,2,,719476
2001,CD,YEAR_REGEX_1,TIME,time_reference,"Until 2001, he was also director of Éditions de l'Oiseau-Lyre, the French-Australian music publishing company which sold its LP business to Decca Classics in 1970.",2,2,,719476
1970,CD,YEAR_REGEX_1,TIME,time_reference,"Until 2001, he was also director of Éditions de l'Oiseau-Lyre, the French-Australian music publishing company which sold its LP business to Decca Classics in 1970.",2,2,,719476
