time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
25 January 1905,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Corina del Parral Durán (b. 25 January 1905, Bahía Blanca – d. 8 February 1979, Buenos Aires) was an Argentine writer, poet, pianist, and composer.",0,0,,58056627
8 February 1979,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Corina del Parral Durán (b. 25 January 1905, Bahía Blanca – d. 8 February 1979, Buenos Aires) was an Argentine writer, poet, pianist, and composer.",0,0,,58056627
25 January 1905,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Corina del Parral Durán was born in Bahía Blanca, Argentina to Ernst Patrick Parral López-Chacón and Corina Eulogia Durán Peña on 25 January 1905.",0,2,== Biography ==,58056627
1934,CD,YEAR_REGEX_1,TIME,time_reference,"In 1934, Parral and her mother attended a reception for an Ecuadorian plenipotentiary in Buenos Aires, where she met the newly elected President of Ecuador, José María Velasco Ibarra.",7,2,== Biography ==,58056627
24 August 1938,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,The couple's epistolary relationship resulted in their marriage in Buenos Aires on 24 August 1938.,9,2,== Biography ==,58056627
1944,CD,YEAR_REGEX_1,TIME,time_reference,"When José María Velasco Ibarra was elected for the second time in 1944, Parral became First Lady of Ecuador.",0,4,== Biography == | === First Lady of Ecuador ===,58056627
