time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
17 July 1978,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Rieko Miyoshi (三吉里絵子; Miyoshi Rieko; born 17 July 1978), better known by her stage name Kotringo (コトリンゴ), is a Japanese J-pop singer-songwriter and pianist.",0,0,,31668444
2005,CD,YEAR_REGEX_1,TIME,time_reference,"In 2005, she sent in a demo tape to Ryuichi Sakamoto's ""Radio Sakamoto"" Audition Corner and caught Sakamoto's interest.",1,0,,31668444
November 2006,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,She released her first single in November 2006.,2,0,,31668444
Early years,JJ NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,Early years =,1,2,== Biography == | === Early years ===,31668444
fifth year,JJ NN,ORDINAL_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"She later moved west to Fukuoka, and then back east to Nagoya after she finished her fifth year of elementary school.",1,3,== Biography == | === Early years ===,31668444
1999,CD,YEAR_REGEX_1,TIME,time_reference,"In 1999, she was accepted by the Berklee College of Music, where she majored in Jazz Composition and Performance.",1,5,== Biography == | === Musical education ===,31668444
three years,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,Kotringo performed for three years as an accompanist for the voice department at Berklee and as a pianist for a church in Boston.,4,5,== Biography == | === Musical education ===,31668444
2003,CD,YEAR_REGEX_1,TIME,time_reference,"After receiving her degree in 2003, she moved to New York and spent a year performing at Detour, Garage, Kaveha's and St. Nicks.",5,5,== Biography == | === Musical education ===,31668444
a year,DT NN,INARTICLE_REGEX TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"After receiving her degree in 2003, she moved to New York and spent a year performing at Detour, Garage, Kaveha's and St. Nicks.",5,5,== Biography == | === Musical education ===,31668444
the fall,DT NN,PREFIX_REGEX_1 SEASON_REGEX,MODIFIER TIME,time_reference,"In the fall of 2005, Kotringo began to work in finding a way to express her own music with her voice, piano and her MacBook.",0,7,== Biography == | === Back in Japan ===,31668444
