time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
27 August 1959,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Daniela Romo (born Teresa Presmanes Corona; 27 August 1959) is a Mexican singer, actress and TV hostess.",0,0,,8016517
27 August 1959,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Born Teresa Presmanes Corona on 27 August 1959, in Mexico City, Mexico, her parents never married, and Daniela and her sister Patricia were raised by their grandmother.",0,2,== Biography ==,8016517
1978,CD,YEAR_REGEX_1,TIME,time_reference,"Her first starring role on a television soap opera (or telenovela) was in 1978 in El Ardiente Secreto, an adaptation of Jane Eyre.",3,2,== Biography ==,8016517
1985,CD,YEAR_REGEX_1,TIME,time_reference,An ambitious 20-year-old Romo took on this adventure and recorded her debut record También Yo (also released as Te pareces tanto a mí in 1985) released by CBS Records.,6,2,== Biography ==,8016517
1982,CD,YEAR_REGEX_1,TIME,time_reference,"Romo went on to do more film and TV, again garnering a hit on television with her soap Déjame vivir in 1982.",9,2,== Biography ==,8016517
six years,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"After six years away from television, Romo made her return to the small screen in the 1995 hit Si Dios me quita la vida alongside César Évora and Omar Fierro.",0,3,== Biography ==,8016517
the 1995,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"After six years away from television, Romo made her return to the small screen in the 1995 hit Si Dios me quita la vida alongside César Évora and Omar Fierro.",0,3,== Biography ==,8016517
1996,CD,YEAR_REGEX_1,TIME,time_reference,The telenovela was followed by the variety show Hoy con Daniela in 1996.,1,3,== Biography ==,8016517
2001,CD,YEAR_REGEX_1,TIME,time_reference,"In 2001, however, she hosted Univision's short-lived primetime game show A Millón.",3,3,== Biography ==,8016517
year,NN,TIME_UNIT_REGEX,TIME,time_reference,"That same year, she also won her first roles as a villain in El Manantial, and was then seen in the lighthearted comedy Las vias del amor a year later.",4,3,== Biography ==,8016517
a year,DT NN,INARTICLE_REGEX TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"That same year, she also won her first roles as a villain in El Manantial, and was then seen in the lighthearted comedy Las vias del amor a year later.",4,3,== Biography ==,8016517
2005,CD,YEAR_REGEX_1,TIME,time_reference,"In 2005, Romo released Es la Nostalgia, a collection of acoustic ballads produced by Adrian Posse and that same year, she garnered much praise for her role as the evil Doña Juana in the period soap Alborada.",0,4,== Biography ==,8016517
year,NN,TIME_UNIT_REGEX,TIME,time_reference,"In 2005, Romo released Es la Nostalgia, a collection of acoustic ballads produced by Adrian Posse and that same year, she garnered much praise for her role as the evil Doña Juana in the period soap Alborada.",0,4,== Biography ==,8016517
2006,CD,YEAR_REGEX_1,TIME,time_reference,"In 2006, Romo produced the musical Cabaret in Mexico and in 2009 was the star in Victor/Victoria on stage.",1,4,== Biography ==,8016517
2009,CD,YEAR_REGEX_1,TIME,time_reference,"In 2006, Romo produced the musical Cabaret in Mexico and in 2009 was the star in Victor/Victoria on stage.",1,4,== Biography ==,8016517
2008,CD,YEAR_REGEX_1,TIME,time_reference,"In 2008, Romo starred in the TV serie Mujeres asesinas.",2,4,== Biography ==,8016517
2009,CD,YEAR_REGEX_1,TIME,time_reference,She starred in the telenovelas Sortilegio (2009) and Triunfo del amor (2010).,3,4,== Biography ==,8016517
2010,CD,YEAR_REGEX_1,TIME,time_reference,She starred in the telenovelas Sortilegio (2009) and Triunfo del amor (2010).,3,4,== Biography ==,8016517
1983,CD,YEAR_REGEX_1,TIME,time_reference,"In 1983, she traveled to Spain and met Danilo Vaona through her good friend Miguel Bosé.",1,6,== Music career ==,8016517
a late night,DT JJ NN,INARTICLE_REGEX PREFIX_REGEX_1 DAY_TIME_REGEX,MODIFIER MODIFIER TIME,time_reference,"Her first single ""Mentiras"" caused a stir in Spain as during this time she was hosting a late night talk show in that country.",4,6,== Music career ==,8016517
the next 4 years,DT JJ CD NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 DIGIT_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER NUMERAL TIME,time_reference,"Romo's musical career soon devoured all of her time and for the next 4 years, she would dedicate all her attention to it.",0,8,== Music career ==,8016517
1984,CD,YEAR_REGEX_1,TIME,time_reference,"In 1984 she released her 3rd album Amor Prohibido which garnered her biggest International hit ""Yo No Te Pido La Luna"".",1,8,== Music career ==,8016517
11 years,CD NNS,DIGIT_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"She followed this record with Dueña de mi Corazón, which would be her last Danilo Vaona produced record for 11 years.",3,8,== Music career ==,8016517
1995,CD,YEAR_REGEX_1,TIME,time_reference,"She will work again with him in 1995 producing the album ""Un Nuevo Amor"".",4,8,== Music career ==,8016517
1986,CD,YEAR_REGEX_1,TIME,time_reference,1986 was a big year for Daniela Romo.,0,9,== Music career ==,8016517
year,NN,TIME_UNIT_REGEX,TIME,time_reference,1986 was a big year for Daniela Romo.,0,9,== Music career ==,8016517
21 weeks,CD NNS,DIGIT_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"This song proved to be Romo's biggest hit in Mexico, spending 21 weeks in the No. 1 position.",3,9,== Music career ==,8016517
14 weeks,CD NNS,DIGIT_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"It also achieved similar status in the US with the new Billboard Hot Latin Tracks, where it spent 14 weeks in the top spot.",4,9,== Music career ==,8016517
this year,DT NN,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"Her record Mujer de todos, Mujer de nadie was released this year containing her smash.",0,10,== Music career ==,8016517
