time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
15 December 1957,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,Tim Reynolds (born 15 December 1957) is an American guitarist and multi-instrumentalist known as both a solo artist and as a lead guitarist for the Dave Matthews Band.,0,0,,1787184
late 1998,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"While Reynolds long declined the offer to join as an official member, he recorded and toured as a sideman with the Dave Matthews Band from its inception until late 1998, joining them as a permanent member in June 2008.",4,0,,1787184
June 2008,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"While Reynolds long declined the offer to join as an official member, he recorded and toured as a sideman with the Dave Matthews Band from its inception until late 1998, joining them as a permanent member in June 2008.",4,0,,1787184
Early years,JJ NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,Early years ==,1,1,== Early years ==,1787184
nowhere,RB,TIMELINE_REGEX,TIME,time_reference,"He says he hails from nowhere, because the family moved so often.",1,2,== Early years ==,1787184
a week,DT NN,INARTICLE_REGEX TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"Upon reaching adolescence, Reynolds learned guitar and bass guitar, so he could perform in the family's local church choir three times a week, while also beginning to experiment with learning what eventually became second nature: adding riffs infused with rock and roll, funk and soul music by the age of twelve.",0,3,== Early years ==,1787184
the 1990s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"By the 1990s, he had formed the Tim Reynolds Three, or TR3, and had added other influences, such as Nine Inch Nails, Bob Marley and Marilyn Manson.",4,3,== Early years ==,1787184
the late 1980s,DT JJ NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"Reynolds was performing in Charlottesville in the late 1980s when his friend Nic Cappon encouraged him to perform at a local bar, Miller's, where he met bartender Dave Matthews.",0,6,== Musical collaborations == | === As a duo with Dave Matthews ===,1787184
future,NN,TIMELINE_REGEX,TIME,time_reference,I knew the rest of his [future] band way before that.,3,6,== Musical collaborations == | === As a duo with Dave Matthews ===,1787184
1981,CD,YEAR_REGEX_1,TIME,time_reference,We played together in Charlottesville since I moved there in 1981.,4,6,== Musical collaborations == | === As a duo with Dave Matthews ===,1787184
1987,CD,YEAR_REGEX_1,TIME,time_reference,Dave moved to town in 1987.,6,6,== Musical collaborations == | === As a duo with Dave Matthews ===,1787184
1991,CD,YEAR_REGEX_1,TIME,time_reference,"When the Dave Matthews Band started (1991), I already had my own band (TR3).",7,6,== Musical collaborations == | === As a duo with Dave Matthews ===,1787184
1993,CD,YEAR_REGEX_1,TIME,time_reference,"In 1993, Reynolds and Matthews started playing a few acoustic duo sets.",0,7,== Musical collaborations == | === As a duo with Dave Matthews ===,1787184
a few years,DT JJ NNS,INARTICLE_REGEX PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"After a few years these shows gained popularity, and in 1996 Matthews and Reynolds embarked on their first full tour together as a duo.",3,7,== Musical collaborations == | === As a duo with Dave Matthews ===,1787184
1996,CD,YEAR_REGEX_1,TIME,time_reference,"After a few years these shows gained popularity, and in 1996 Matthews and Reynolds embarked on their first full tour together as a duo.",3,7,== Musical collaborations == | === As a duo with Dave Matthews ===,1787184
1999,CD,YEAR_REGEX_1,TIME,time_reference,"In 1999, coinciding with the release of the 40-date tour, Live at Luther College was released.",4,7,== Musical collaborations == | === As a duo with Dave Matthews ===,1787184
2003,CD,YEAR_REGEX_1,TIME,time_reference,"After a short break, Reynolds toured again with Matthews as a duo in 2003.",0,8,== Musical collaborations == | === As a duo with Dave Matthews ===,1787184
2003,CD,YEAR_REGEX_1,TIME,time_reference,Reynolds and Matthews then reprised their duo shows as an opening act for the Dave Matthews & Friends tour in 2003 and early 2004.,1,8,== Musical collaborations == | === As a duo with Dave Matthews ===,1787184
