time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
1956,CD,YEAR_REGEX_1,TIME,time_reference,"Winston Foster  (born 1956), better known by the stage name Yellowman, is a Jamaican reggae and dancehall deejay, also known as King Yellowman.",0,0,,47456569
the 1980s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"He was popular in Jamaica in the 1980s, coming to prominence with a series of singles that established his reputation.",1,0,,47456569
the late 1970s,DT JJ NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,In the late 1970s Yellowman first gained wide attention when he finished second (to Nadine Sutherland) in the 1978 Tastee Talent Contest.,2,2,== Career ==,47456569
the 1978,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,In the late 1970s Yellowman first gained wide attention when he finished second (to Nadine Sutherland) in the 1978 Tastee Talent Contest.,2,2,== Career ==,47456569
1981,CD,YEAR_REGEX_1,TIME,time_reference,"In 1981, after becoming significantly popular throughout Jamaica, Yellowman became the first dancehall artist to be signed to a major American label (Columbia Records).",5,2,== Career ==,47456569
1982,CD,YEAR_REGEX_1,TIME,time_reference,His first album release was in 1982 entitled Mister Yellowman followed by Zungguzungguguzungguzeng in 1983 earning instant success.,6,2,== Career ==,47456569
1983,CD,YEAR_REGEX_1,TIME,time_reference,His first album release was in 1982 entitled Mister Yellowman followed by Zungguzungguguzungguzeng in 1983 earning instant success.,6,2,== Career ==,47456569
1983,CD,YEAR_REGEX_1,TIME,time_reference,"Yellowman appeared in Jamaican Dancehall Volcano Hi-power 1983 which featured other major dancehall musicians such as Massive Dread, Josey Wales, Burro Banton and Eek-A-Mouse.",8,2,== Career ==,47456569
1987,CD,YEAR_REGEX_1,TIME,time_reference,"""He had success in 1987 with a version of ""Blueberry Hill"", that topped the charts for several weeks in Jamaica.",12,2,== Career ==,47456569
several weeks,JJ NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"""He had success in 1987 with a version of ""Blueberry Hill"", that topped the charts for several weeks in Jamaica.",12,2,== Career ==,47456569
the decade,DT NN,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"Yellowman had met Fats Domino where he performed on the island earlier in the decade, and Domino had presented him with a copy of his version.",13,2,== Career ==,47456569
the early 1980s,DT JJ CD,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"During the early 1980s, Yellowman had over 40 singles and produced up to five albums per year.",16,2,== Career ==,47456569
year,NN,TIME_UNIT_REGEX,TIME,time_reference,"During the early 1980s, Yellowman had over 40 singles and produced up to five albums per year.",16,2,== Career ==,47456569
1994,CD,YEAR_REGEX_1,TIME,time_reference,"He re-invented himself with his 1994 album Prayer, which stepped away from the slackness that gave him his initial fame.",17,2,== Career ==,47456569
2003,CD,YEAR_REGEX_1,TIME,time_reference,"His latest albums are New York (2003), Round 1 (2005), and No More War (2019).",18,2,== Career ==,47456569
2005,CD,YEAR_REGEX_1,TIME,time_reference,"His latest albums are New York (2003), Round 1 (2005), and No More War (2019).",18,2,== Career ==,47456569
2019,CD,YEAR_REGEX_1,TIME,time_reference,"His latest albums are New York (2003), Round 1 (2005), and No More War (2019).",18,2,== Career ==,47456569
2004,CD,YEAR_REGEX_1,TIME,time_reference,"He also featured on OPM's 2004 album,  Forthemasses.",21,2,== Career ==,47456569
2018,CD,YEAR_REGEX_1,TIME,time_reference,"In 2018, it was announced that he would be awarded the Order of Distinction (Officer Class) by the Jamaican government.",22,2,== Career ==,47456569
2005,CD,YEAR_REGEX_1,TIME,time_reference,"In the Montreal Mirror in 2005 he said, ""Now it's not your entertainment or teaching.",1,6,== Personal life == | === Philosophy ===,47456569
Now,RB,TIMELINE_REGEX,TIME,time_reference,"In the Montreal Mirror in 2005 he said, ""Now it's not your entertainment or teaching.",1,6,== Personal life == | === Philosophy ===,47456569
today,NN,TIMELINE_REGEX,TIME,time_reference,"If you notice the hip hop and dancehall artists today, all they do they sing about drugs, clothes, car, house—when they can't get it, they start get violent.",2,6,== Personal life == | === Philosophy ===,47456569
1982,CD,YEAR_REGEX_1,TIME,time_reference,"In 1982, Yellowman was diagnosed with skin cancer.",0,8,== Personal life == | === Cancer ===,47456569
1986,CD,YEAR_REGEX_1,TIME,time_reference,In 1986 it was diagnosed that the cancer had spread to his jaw; Yellowman underwent very invasive jaw surgery to remove a malignant tumor.,3,8,== Personal life == | === Cancer ===,47456569
1982,CD,YEAR_REGEX_1,TIME,time_reference,"The instrumental for Yellowman's 1982 ""Zungguzungguguzungguzeng"", the ""Diseases"" riddim by ""Junjo"" Lawes, has been sampled and imitated repeatedly since its original release.",0,10,"== ""Zungguzungguguzungguzeng"" ==",47456569
1967,CD,YEAR_REGEX_1,TIME,time_reference,"The original version of this riddim was performed by Alton Ellis for a song called ""Mad, Mad, Mad"" produced by Coxsone Dodd in 1967.",1,10,"== ""Zungguzungguguzungguzeng"" ==",47456569
a 1980,DT CD,INARTICLE_REGEX YEAR_REGEX_1,MODIFIER TIME,time_reference,"Coxsone Dodd had already released two dub cuts, ""Talking Dub"" and ""Lusaka"", plus a 1980 cut by Jennifer Lara, ""Hurt So Good.""",2,10,"== ""Zungguzungguguzungguzeng"" ==",47456569
