time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"November 24 , 1936 – November 9 , 2006","NNP CD , CD NNP NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1 LINKAGE_REGEX MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,"Wayne Artman (November 24, 1936 – November 9, 2006) was an American sound engineer.",0,0,,33430861
1973 and 2000,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,He worked on over 130 films between 1973 and 2000.,2,0,,33430861
1987,CD,YEAR_REGEX_1,TIME,time_reference,The Witches of Eastwick (1987),0,2,== Selected filmography ==,33430861
