time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
18 January 1904 – 23 December 1983,CD NNP CD NNP CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1 LINKAGE_REGEX DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME MODIFIER NUMERAL TIME TIME,time_range,Richard Leighton Greene (18 January 1904 – 23 December 1983) was an American literary scholar and musicologist.,0,0,,67459260
18 January 1904,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Born in Rochester on 18 January 1904, Greene attended the University of Rochester, graduating with an AB in 1926; he then studied at Princeton University, completing an AM in 1927 and a PhD in English in 1929.",0,1,,67459260
1926,CD,YEAR_REGEX_1,TIME,time_reference,"Born in Rochester on 18 January 1904, Greene attended the University of Rochester, graduating with an AB in 1926; he then studied at Princeton University, completing an AM in 1927 and a PhD in English in 1929.",0,1,,67459260
an AM,DT NNP,INARTICLE_REGEX HALFDAY_REGEX_1,MODIFIER TIME,time_reference,"Born in Rochester on 18 January 1904, Greene attended the University of Rochester, graduating with an AB in 1926; he then studied at Princeton University, completing an AM in 1927 and a PhD in English in 1929.",0,1,,67459260
1927,CD,YEAR_REGEX_1,TIME,time_reference,"Born in Rochester on 18 January 1904, Greene attended the University of Rochester, graduating with an AB in 1926; he then studied at Princeton University, completing an AM in 1927 and a PhD in English in 1929.",0,1,,67459260
1929,CD,YEAR_REGEX_1,TIME,time_reference,"Born in Rochester on 18 January 1904, Greene attended the University of Rochester, graduating with an AB in 1926; he then studied at Princeton University, completing an AM in 1927 and a PhD in English in 1929.",0,1,,67459260
1929,CD,YEAR_REGEX_1,TIME,time_reference,Greene joined the teaching faculty at the University of Rochester in 1929 and was promoted to a full professorship 1937 and to the Gilmore Professorship of English in 1942.,1,1,,67459260
1937,CD,YEAR_REGEX_1,TIME,time_reference,Greene joined the teaching faculty at the University of Rochester in 1929 and was promoted to a full professorship 1937 and to the Gilmore Professorship of English in 1942.,1,1,,67459260
1942,CD,YEAR_REGEX_1,TIME,time_reference,Greene joined the teaching faculty at the University of Rochester in 1929 and was promoted to a full professorship 1937 and to the Gilmore Professorship of English in 1942.,1,1,,67459260
1946,CD,YEAR_REGEX_1,TIME,time_reference,"In 1946, he moved to Wells College and served as its president until 1950.",2,1,,67459260
1950,CD,YEAR_REGEX_1,TIME,time_reference,"In 1946, he moved to Wells College and served as its president until 1950.",2,1,,67459260
four years,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"He then spent four years holding visiting professorships at Purdue University, the University of California at Berkeley and the California Institute of Technology.",3,1,,67459260
1954,CD,YEAR_REGEX_1,TIME,time_reference,"In 1954, he joined the faculty at Wesleyan University as a visiting professor; he was appointed to a full professorship in 1956 and to the Wilbur Fisk Osborne Professorship of English in 1969.",4,1,,67459260
1956,CD,YEAR_REGEX_1,TIME,time_reference,"In 1954, he joined the faculty at Wesleyan University as a visiting professor; he was appointed to a full professorship in 1956 and to the Wilbur Fisk Osborne Professorship of English in 1969.",4,1,,67459260
1969,CD,YEAR_REGEX_1,TIME,time_reference,"In 1954, he joined the faculty at Wesleyan University as a visiting professor; he was appointed to a full professorship in 1956 and to the Wilbur Fisk Osborne Professorship of English in 1969.",4,1,,67459260
1972,CD,YEAR_REGEX_1,TIME,time_reference,He retired in 1972.,5,1,,67459260
23 December 1983,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"He died on 23 December 1983, aged 79.",7,1,,67459260
