time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"February 17 , 1911 – April 9 , 2011","NNP CD , CD NNP NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1 LINKAGE_REGEX MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,"Robert Orrin Tucker (February 17, 1911 – April 9, 2011) was an American bandleader born in St. Louis, Missouri, United States, whose theme song was ""Drifting and Dreaming"".",0,0,,9781165
1939,CD,YEAR_REGEX_1,TIME,time_reference,"Oh Johnny, Oh!"" (1939), sung by vocalist ""Wee"" Bonnie Baker.",2,0,,9781165
1933,CD,YEAR_REGEX_1,TIME,time_reference,"Orrin Tucker's big band, which he formed in 1933, specialized in a more relaxed style of swing, which was somewhat less complex than the music of Duke Ellington, Benny Goodman and other famous contemporary bandleaders of the day.",0,2,== Career ==,9781165
of the day,IN DT NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"Orrin Tucker's big band, which he formed in 1933, specialized in a more relaxed style of swing, which was somewhat less complex than the music of Duke Ellington, Benny Goodman and other famous contemporary bandleaders of the day.",0,2,== Career ==,9781165
the 1939,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Tucker's most successful hit was the 1939 recording of the 1917 song ""Oh Johnny,",2,2,== Career ==,9781165
of the 1917,IN DT CD,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"Tucker's most successful hit was the 1939 recording of the 1917 song ""Oh Johnny,",2,2,== Career ==,9781165
"June 7 , 1942","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Orrin Tucker applied for active duty in the Medical Corps in the Navy; he left the Orchestra June 7, 1942 and by July 15, 1942 expected the call for duty.",5,2,== Career ==,9781165
"July 15 , 1942","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Orrin Tucker applied for active duty in the Medical Corps in the Navy; he left the Orchestra June 7, 1942 and by July 15, 1942 expected the call for duty.",5,2,== Career ==,9781165
the 1990s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Tucker and his orchestra remained active until the 1990s, when health problems forced him to retire.",7,2,== Career ==,9781165
2003,CD,YEAR_REGEX_1,TIME,time_reference,"In 2003, Tucker was interviewed about his passion for music and his long career as a bandleader by the NAMM Oral History Program.",8,2,== Career ==,9781165
"April 9 , 2011","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"He died in South Pasadena, California, on April 9, 2011, aged 100.",9,2,== Career ==,9781165
