time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
1997,CD,YEAR_REGEX_1,TIME,time_reference,"He was a co-founder of Australian electronic music group, the Avalanches, in 1997, and appeared on their debut album, Since I Left You (2000).",1,0,,54364377
2000,CD,YEAR_REGEX_1,TIME,time_reference,"He was a co-founder of Australian electronic music group, the Avalanches, in 1997, and appeared on their debut album, Since I Left You (2000).",1,0,,54364377
2003,CD,YEAR_REGEX_1,TIME,time_reference,"He married Sally Russell, who performed as New Buffalo, in 2003.",2,0,,54364377
2006,CD,YEAR_REGEX_1,TIME,time_reference,He left the Avalanches in 2006 after the birth of the couple's first child.,3,0,,54364377
of 2016,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"At the APRA Music Awards: Screen Music Awards of 2016, together with Sally, he won Best Original Song Composed for the Screen for ""Dancing in the Darkness"", which was used in the TV comedy series, The Letdown (2016).",4,0,,54364377
2016,CD,YEAR_REGEX_1,TIME,time_reference,"At the APRA Music Awards: Screen Music Awards of 2016, together with Sally, he won Best Original Song Composed for the Screen for ""Dancing in the Darkness"", which was used in the TV comedy series, The Letdown (2016).",4,0,,54364377
March 2020,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"The couple issued a soundtrack album, The Letdown (Music from Seasons 1+2), in March 2020.",5,0,,54364377
the early 1990s,DT JJ CD,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"Darren Richard Seltmann, on drums, was a member of indie rock groups Gigantaur, and Charlie Marshall and the Body Electric in the early 1990s.",0,2,== Biography ==,54364377
1994,CD,YEAR_REGEX_1,TIME,time_reference,"Seltmann on vocals, formed Alarm 115 in Melbourne in 1994 as a noise punk outfit inspired by Drive Like Jehu, The Fall, and Ultra Bide.",1,2,== Biography ==,54364377
The Fall,DT NNP,PREFIX_REGEX_1 SEASON_REGEX,MODIFIER TIME,time_reference,"Seltmann on vocals, formed Alarm 115 in Melbourne in 1994 as a noise punk outfit inspired by Drive Like Jehu, The Fall, and Ultra Bide.",1,2,== Biography ==,54364377
1997,CD,YEAR_REGEX_1,TIME,time_reference,"Seltmann on keyboards, brass, design, guitar, and mixing, together with Chater and Di Blasi, were co-founders of electronic music group, the Avalanches, in 1997.",3,2,== Biography ==,54364377
November 2000,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Their debut album, Since I Left You, was released in November 2000.",4,2,== Biography ==,54364377
of 2001,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"At the ARIA Music Awards of 2001 the Avalances won Breakthrough Artist – Album and Best Dance Release for Since I Left You, Breakthrough Artist - Single for ""Frontier Psychiatrist"", while Bobbydazzler won Producer of the Year for their work on the album.",7,2,== Biography ==,54364377
of the Year,IN DT NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"At the ARIA Music Awards of 2001 the Avalances won Breakthrough Artist – Album and Best Dance Release for Since I Left You, Breakthrough Artist - Single for ""Frontier Psychiatrist"", while Bobbydazzler won Producer of the Year for their work on the album.",7,2,== Biography ==,54364377
September 1999,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Since I Left You's lead single, ""Electricity"" (September 1999), had included backing vocals by Sydney-born vocalist, Sally Russell.",8,2,== Biography ==,54364377
2000,CD,YEAR_REGEX_1,TIME,time_reference,Russell relocated to Melbourne and began performing as New Buffalo in 2000.,9,2,== Biography ==,54364377
About Last Night,IN JJ NNP,PREFIX_REGEX_1 PREFIX_REGEX_1 DAY_TIME_REGEX,MODIFIER MODIFIER TIME,time_reference,"She released her debut five-track extended play, About Last Night, in September of the following year.",10,2,== Biography ==,54364377
September,NNP,MONTH_REGEX,TIME,time_reference,"She released her debut five-track extended play, About Last Night, in September of the following year.",10,2,== Biography ==,54364377
of the following year,IN DT JJ NN,PREFIX_REGEX_1 PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER MODIFIER TIME,time_reference,"She released her debut five-track extended play, About Last Night, in September of the following year.",10,2,== Biography ==,54364377
2003,CD,YEAR_REGEX_1,TIME,time_reference,In 2003 Seltmann married Russell and initially the couple lived in suburban Yarraville.,12,2,== Biography ==,54364377
2006,CD,YEAR_REGEX_1,TIME,time_reference,"While working on the Avalanches proposed second album, Seltmann had left by 2006, according to Chater in July 2016, ""It was... around 10 years ago that we stopped working together, or more.",13,2,== Biography ==,54364377
July 2016,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"While working on the Avalanches proposed second album, Seltmann had left by 2006, according to Chater in July 2016, ""It was... around 10 years ago that we stopped working together, or more.",13,2,== Biography ==,54364377
around 10 years ago,IN CD NNS RB,PREFIX_REGEX_1 DIGIT_REGEX_1 TIME_UNIT_REGEX SUFFIX_REGEX,MODIFIER NUMERAL TIME MODIFIER,time_reference,"While working on the Avalanches proposed second album, Seltmann had left by 2006, according to Chater in July 2016, ""It was... around 10 years ago that we stopped working together, or more.",13,2,== Biography ==,54364377
March 2007,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Seltmann provided drums and vocals for New Buffalo's second full length album, Somewhere, Anywhere (March 2007) and also co-wrote a track, ""Stay with Us"".",16,2,== Biography ==,54364377
late 2009,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,From late 2009 Sally performed and released material under her married name.,17,2,== Biography ==,54364377
2016,CD,YEAR_REGEX_1,TIME,time_reference,"From 2016 Seltmann and Sally provided the score for the comedy series The Letdown (2016–17, 2019).",0,3,== Biography ==,54364377
"2016–17 , 2019","CD , CD",YEAR_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,,"From 2016 Seltmann and Sally provided the score for the comedy series The Letdown (2016–17, 2019).",0,3,== Biography ==,54364377
of 2016,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,At the APRA Music Awards: Screen Music Awards of 2016 they won Best Original Song Composed for the Screen for the track.,2,3,== Biography ==,54364377
March 2020,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Darren and Sally Seltmann issued a soundtrack album, The Letdown (Music from Seasons 1+2), in March 2020.",3,3,== Biography ==,54364377
