time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"January 16 , 1974","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"William Brent Hinds (born January 16, 1974) is an American musician best known as a member of the Atlanta, Georgia metal band Mastodon, in which he shares guitar duties with Bill Kelliher and vocal duties with Troy Sanders and Brann Dailor.",0,0,,8057177
Four Hour,NNP NNP,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"Hinds is also lead guitarist/singer for the surfabilly band Fiend Without a Face, and is involved in other projects, including classic rock bands The Blood Vessels, West End Motel, Four Hour Fogger, The Last of the Blue Eyed Devils, Giraffe Tongue Orchestra, and Legend of the Seagullmen.",0,1,,8057177
early years,JJ NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"In Mastodon's early years, Hinds would work as a full-time carpenter when not touring to promote the band.",0,3,== Biography ==,8057177
the next five years,DT JJ CD NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER NUMERAL TIME,time_reference,"According to Sanders, he ""lived in his van for the next five years"", becoming a member of Sanders' then band, Four Hour Fogger.",2,4,== Biography ==,8057177
Four Hour,CD NNP,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,,"According to Sanders, he ""lived in his van for the next five years"", becoming a member of Sanders' then band, Four Hour Fogger.",2,4,== Biography ==,8057177
Four Hour,CD NNP,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,,"Once Four Hour Fogger fell apart, the two stuck together, eventually meeting Brann Dailor and Bill Kelliher at a High on Fire concert in ""their friend's basement"".",4,4,== Biography ==,8057177
40-hour weeks,JJ NNS,DIGIT_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"The four began a new musical venture with then singer Eric Saner, touring the southern US, working 40-hour weeks and committing to the band in their spare time.",5,4,== Biography ==,8057177
June 2011,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In June 2011, Hinds' projects Fiend Without a Face and West End Motel released a split-double CD debut studio album.",3,5,== Biography ==,8057177
2012,CD,YEAR_REGEX_1,TIME,time_reference,"In 2012, Hinds formed the supergroup Giraffe Tongue Orchestra with fellow guitarist Ben Weinman of The Dillinger Escape Plan fame, Jane's Addiction former bassist Eric Avery and The Mars Volta former drummer Thomas Pridgen.",4,5,== Biography ==,8057177
February 2018,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,Their eponymous debut album was released in February 2018 on Dine Alone Records.,6,5,== Biography ==,8057177
a 1964,DT CD,INARTICLE_REGEX YEAR_REGEX_1,MODIFIER TIME,time_reference,"He also used a 1964 Fender Stratocaster and a 1952 Fender Telecaster while recording ""Crack the Skye"".",3,8,== Equipment == | === Guitars ===,8057177
a 1952,DT CD,INARTICLE_REGEX YEAR_REGEX_1,MODIFIER TIME,time_reference,"He also used a 1964 Fender Stratocaster and a 1952 Fender Telecaster while recording ""Crack the Skye"".",3,8,== Equipment == | === Guitars ===,8057177
of 2014,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"As of 2014, Hinds has also added a PRS Starla to his collection, as seen in the Motherload video as well as live performances of the song.",2,9,== Equipment == | === Guitars ===,8057177
of the October 2007,IN DT NNP CD,PREFIX_REGEX_1 PREFIX_REGEX_1 MONTH_REGEX YEAR_REGEX_1,MODIFIER MODIFIER TIME TIME,time_reference,"As revealed in the ""Tune-Ups"" section of the October 2007 issue of Guitar World, the two guitarists use three tunings: D Standard (E standard down one whole step, D G C F A D), Drop C tuning (D Standard tuning with the low D string tuned down an additional whole step, C G C F A D), and a third tuning similar to Drop C, but with the lowest string tuned down to A (A G C F A D).",3,9,== Equipment == | === Guitars ===,8057177
