time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"August 22 , 1942 – December 16 , 2020","NNP CD , CD NNP NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1 LINKAGE_REGEX MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,"Carl Richard Mann (August 22, 1942 – December 16, 2020) was an American rockabilly singer and pianist.",0,0,,15005927
1957,CD,YEAR_REGEX_1,TIME,time_reference,"In 1957, he released his first single on Jaxon Records, ""Gonna Rock and Roll Tonight"" b/w ""Rockin' Love"".",2,2,== Biography ==,15005927
Tonight,NNP,DAY_TIME_REGEX,TIME,time_reference,"In 1957, he released his first single on Jaxon Records, ""Gonna Rock and Roll Tonight"" b/w ""Rockin' Love"".",2,2,== Biography ==,15005927
Sun,NNP,WEEK_ABBR_REGEX,TIME,time_reference,"Several further singles on Jaxon followed, after which Carl Perkins' drummer, W.S. Holland, became Mann's manager, signing him to Sun Records.",3,2,== Biography ==,15005927
Sun,NNP,WEEK_ABBR_REGEX,TIME,time_reference,"Sun owner Sam Phillips signed Mann to a three-year contract, and soon after Sun released Mann's rockabilly version of Nat King Cole's ""Mona Lisa"".",4,2,== Biography ==,15005927
Sun,NNP,WEEK_ABBR_REGEX,TIME,time_reference,"Sun owner Sam Phillips signed Mann to a three-year contract, and soon after Sun released Mann's rockabilly version of Nat King Cole's ""Mona Lisa"".",4,2,== Biography ==,15005927
1959,CD,YEAR_REGEX_1,TIME,time_reference,"Mann and Conway Twitty both released single versions of the tune at the same time, and both charted; it was sixteen-year-old Mann's first hit, peaking at No. 24 on the US R&B Singles chart and No. 25 on the Billboard Hot 100 in 1959.",5,2,== Biography ==,15005927
1959,CD,YEAR_REGEX_1,TIME,time_reference,"Mann's follow-up singles were less successful; he covered several pop standards, but the only charting hit was 1959's ""Pretend"", which peaked at No. 57 Pop.",6,2,== Biography ==,15005927
1960,CD,YEAR_REGEX_1,TIME,time_reference,"An LP, Like Mann, was released in 1960 but did not sell well, and Mann began to drift from the business.",7,2,== Biography ==,15005927
1964,CD,YEAR_REGEX_1,TIME,time_reference,"He did a stint in the Army in 1964, and then released a single, ""Down to My Last I Love You"", on Monument Records; after it failed, he returned to family life and battled problems with alcoholism.",8,2,== Biography ==,15005927
1974,CD,YEAR_REGEX_1,TIME,time_reference,"Mann returned as a country artist in 1974, releasing singles on ABC and Dot.",9,2,== Biography ==,15005927
1976,CD,YEAR_REGEX_1,TIME,time_reference,"His 1976 single ""Twilight Time"" scraped the US Country Singles chart, peaking at No. 100.",10,2,== Biography ==,15005927
Twilight,JJ,DAY_TIME_REGEX,TIME,time_reference,"His 1976 single ""Twilight Time"" scraped the US Country Singles chart, peaking at No. 100.",10,2,== Biography ==,15005927
1977,CD,YEAR_REGEX_1,TIME,time_reference,"In 1977, he landed a deal with Dutch record label Rockhouse Records, who released a live/studio split Gonna Rock'n'Roll Tonight in 1978 and In Rockabilly Country in 1981.",11,2,== Biography ==,15005927
Tonight,NNP,DAY_TIME_REGEX,TIME,time_reference,"In 1977, he landed a deal with Dutch record label Rockhouse Records, who released a live/studio split Gonna Rock'n'Roll Tonight in 1978 and In Rockabilly Country in 1981.",11,2,== Biography ==,15005927
1978,CD,YEAR_REGEX_1,TIME,time_reference,"In 1977, he landed a deal with Dutch record label Rockhouse Records, who released a live/studio split Gonna Rock'n'Roll Tonight in 1978 and In Rockabilly Country in 1981.",11,2,== Biography ==,15005927
1981,CD,YEAR_REGEX_1,TIME,time_reference,"In 1977, he landed a deal with Dutch record label Rockhouse Records, who released a live/studio split Gonna Rock'n'Roll Tonight in 1978 and In Rockabilly Country in 1981.",11,2,== Biography ==,15005927
the 1980s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"He toured occasionally in Europe in the 1980s, but eventually returned once again to running the family logging outfit.",12,2,== Biography ==,15005927
2005,CD,YEAR_REGEX_1,TIME,time_reference,"Mann came out of music retirement in 2005, performing on the local Huntingdon Hayride radio show in his hometown.",13,2,== Biography ==,15005927
Sun,NNP,WEEK_ABBR_REGEX,TIME,time_reference,"A CD called Rockabilly Highway, featuring Mann, and Sun Records label mates W. S. Holland and Rayburn Anthony, was released in 2008.",15,2,== Biography ==,15005927
2008,CD,YEAR_REGEX_1,TIME,time_reference,"A CD called Rockabilly Highway, featuring Mann, and Sun Records label mates W. S. Holland and Rayburn Anthony, was released in 2008.",15,2,== Biography ==,15005927
2006,CD,YEAR_REGEX_1,TIME,time_reference,"He was inducted into the Rockabilly Hall of Fame in Jackson, Tennessee, in 2006.",16,2,== Biography ==,15005927
May 2011,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In May 2011, a book on his life and music career called The Last Son of Sun was released.",17,2,== Biography ==,15005927
of Sun,IN NNP,PREFIX_REGEX_1 WEEK_ABBR_REGEX,MODIFIER TIME,time_reference,"In May 2011, a book on his life and music career called The Last Son of Sun was released.",17,2,== Biography ==,15005927
Sun,NNP,WEEK_ABBR_REGEX,TIME,time_reference,"Mann continued to perform, including at Sun Record showcases in Las Vegas, ""Viva Las Vegas"" at Orleans Hotel in Vegas.",18,2,== Biography ==,15005927
"December 16 , 2020","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Mann died in Jackson, Tennessee on December 16, 2020, at age 78.",0,3,== Biography ==,15005927
