time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
2016,CD,YEAR_REGEX_1,TIME,time_reference,Matt won the 'Best Traditional Pop Vocal Album' Grammy Award in 2016 for producing the Willie Nelson studio album Summertime: Willie Nelson Sings Gershwin.,1,1,,2012392
Summertime,NNP,SEASON_REGEX,TIME,time_reference,Matt won the 'Best Traditional Pop Vocal Album' Grammy Award in 2016 for producing the Willie Nelson studio album Summertime: Willie Nelson Sings Gershwin.,1,1,,2012392
1990,CD,YEAR_REGEX_1,TIME,time_reference,"Rollings released the jazz album Balconies in 1990 on MCA Masters, featuring John Pattituci and Carlos Vega.",0,2,,2012392
2004-2005,JJ,YEAR_REGEX_1,TIME,time_reference,"Matt Rollings was featured on Mark Knopfler's 2004-2005 Shangri-La world tour as a keyboardist, and toured with him again starting in 2006, 2008 and 2010.",0,3,,2012392
"2006 , 2008 and 2010","CD , CD CC CD",YEAR_REGEX_1 COMMA_REGEX YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME MODIFIER TIME,time_range,"Matt Rollings was featured on Mark Knopfler's 2004-2005 Shangri-La world tour as a keyboardist, and toured with him again starting in 2006, 2008 and 2010.",0,3,,2012392
2008,CD,YEAR_REGEX_1,TIME,time_reference,"Also in 2008, Rollings participated in the production of the album Psalngs, the debut release of Canadian musician John Lefebvre.",1,3,,2012392
2018,CD,YEAR_REGEX_1,TIME,time_reference,2018 represented further evolution for Matt.,0,4,,2012392
