time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
1867–1938,CD,YEAR_REGEX_1,TIME,time_reference,"Veenai Dhanammal (Tamil: வீணை தனம்மாள்) (1867–1938) was a highly accomplished Carnatic musician, and the torchbearer of the school of Carnatic music that goes by her name.",0,0,,2263721
now,RB,TIMELINE_REGEX,TIME,time_reference,"Dhanammal was born in George Town, Madras (now Chennai), into a family of professional musicians and dancers.",0,2,== Early life and background ==,2263721
1930s,CD,YEAR_REGEX_1,TIME,time_reference,Dhanammal's grandson T. Sankaran (not to be confused with musician Trichy Sankaran) was both an officer at AIR and director of Tamil Isai Sangham; he was also a singer who used to perform for the radio in 1930s.,10,5,== Career ==,2263721
1962,CD,YEAR_REGEX_1,TIME,time_reference,"SubbaRao, T. V. Studies in Indian Music, Asia Publishing House, London, 1962.",0,9,== Sources ==,2263721
1972,CD,YEAR_REGEX_1,TIME,time_reference,"Ayyangar, R. R. History of South Indian (Carnatic) Music, Published by the author, Madras, 1972.",0,10,== Sources ==,2263721
1999,CD,YEAR_REGEX_1,TIME,time_reference,"The Illustrated Guide to South Indian Classical Music, New Delhi: Oxford University Press, 1999.",1,11,== Sources ==,2263721
