time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
2 March 1861 – 4 December 1915,CD NNP CD NNP CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1 LINKAGE_REGEX DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME MODIFIER NUMERAL TIME TIME,time_range,Anton Hegner  (2 March 1861 – 4 December 1915) was a Danish cellist and composer.,0,0,,22617470
1879,CD,YEAR_REGEX_1,TIME,time_reference,"Hegner was born in Denmark and started his musical career as a violinist, but changed to the cello as he was educated at the Royal Danish Academy of Music, from where he graduated in 1879.",0,2,== Life ==,22617470
1893,CD,YEAR_REGEX_1,TIME,time_reference,He moved to New york in 1893.,0,3,== Life ==,22617470
1902,CD,YEAR_REGEX_1,TIME,time_reference,He was appointed a Knight of the Order of the Dannebrog in 1902.,0,4,== Life ==,22617470
