time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"December 26 , 1990","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Andrew Dennis Biersack (born December 26, 1990), formerly known as Andy Six, is an American singer, songwriter and pianist.",0,0,,32387166
May 2014,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In May 2014, he started a solo music project under the moniker Andy Black and released his debut album, the Shadow Side, in 2016.",2,0,,32387166
2016,CD,YEAR_REGEX_1,TIME,time_reference,"In May 2014, he started a solo music project under the moniker Andy Black and released his debut album, the Shadow Side, in 2016.",2,0,,32387166
Two days,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"Two days after he turned 18, he left school before graduating to move to Los Angeles in hopes of furthering his potential career.",1,3,== Early life and education ==,32387166
September 2009,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,In September 2009 Black Veil Brides signed with the independent label StandBy Records.,0,7,== Career == | === Black Veil Brides ===,32387166
2009,CD,YEAR_REGEX_1,TIME,time_reference,"In 2009 they released their first music video for ""Knives and Pens"", which to date has garnered over 200 million views.",2,7,== Career == | === Black Veil Brides ===,32387166
"July 20 , 2010","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Their debut album, We Stitch These Wounds, was released July 20, 2010 and sold over 13,000 copies in its first week, ranking at No. 36 on the Billboard Top 200 chart and No. 1 on the Billboard Independent chart.",4,7,== Career == | === Black Veil Brides ===,32387166
first week,JJ NN,ORDINAL_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"Their debut album, We Stitch These Wounds, was released July 20, 2010 and sold over 13,000 copies in its first week, ranking at No. 36 on the Billboard Top 200 chart and No. 1 on the Billboard Independent chart.",4,7,== Career == | === Black Veil Brides ===,32387166
"June 14 , 2011","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"The band's second studio album, Set the World on Fire, was released on June 14, 2011, through Lava Music/Universal Republic Records.",5,7,== Career == | === Black Veil Brides ===,32387166
"January 8 , 2013","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"The band's third album, Wretched and Divine: The Story of the Wild Ones, was released on January 8, 2013.",6,7,== Career == | === Black Veil Brides ===,32387166
"October 27 , 2014","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Their fourth self-titled album was released on October 27, 2014.",7,7,== Career == | === Black Veil Brides ===,32387166
"January 12 , 2018","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Their fifth album Vale was released January 12, 2018.",8,7,== Career == | === Black Veil Brides ===,32387166
May 2014,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In May 2014, Biersack revealed to Kerrang!",0,9,== Career == | === Andy Black ===,32387166
'80s,CD,YEAR_REGEX_2,TIME,time_reference,Andy's inspiration for this project was his love for '80s synth and goth music.,3,9,== Career == | === Andy Black ===,32387166
"May 19 , 2014","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On May 19, 2014, he premiered his first song, titled ""They Don't Need to Understand"", online with a music video via Hot Topic.",6,9,== Career == | === Andy Black ===,32387166
"March 17 , 2016","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On March 17, 2016, Biersack announced the title of his first Andy Black album the Shadow Side, scheduled to be released on May 6, 2016.",7,9,== Career == | === Andy Black ===,32387166
"May 6 , 2016","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On March 17, 2016, Biersack announced the title of his first Andy Black album the Shadow Side, scheduled to be released on May 6, 2016.",7,9,== Career == | === Andy Black ===,32387166
"March 18 , 2016","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"The lead single from the project, ""We Don't Have to Dance"" was released on March 18, 2016, with a music video for the song being released on March 21.",8,9,== Career == | === Andy Black ===,32387166
