time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"January 11 , 1975","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Aaron Funk (born January 11, 1975), known as Venetian Snares, is a Canadian electronic musician based in Winnipeg, Manitoba.",0,0,,48861264
2005,CD,YEAR_REGEX_1,TIME,time_reference,"His 2005 release, Rossz Csillag Alatt Született, combined breakbeats with orchestral samples, and was released to critical acclaim, helping bring the artist and genre into popularity within the experimental electronic music community.",3,0,,48861264
each year,DT NN,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"Funk is a very prolific musician, often releasing several records each year, sometimes on several different record labels, including Planet Mu, Hymen, Sublight, and his own imprint Timesig, and also under different aliases, including Last Step, Snares Man!, Snares, and Speed Dealer Moms.",0,1,,48861264
1990s,CD,YEAR_REGEX_1,TIME,time_reference,=== 1990s to early 2000s:,0,3,== Career == | === 1990s to early 2000s: Greg Hates Car Culture ===,48861264
early 2000s,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,=== 1990s to early 2000s:,0,3,== Career == | === 1990s to early 2000s: Greg Hates Car Culture ===,48861264
1992,CD,YEAR_REGEX_1,TIME,time_reference,"Funk began producing music at least as early as 1992, when he was experimenting with several 'ghetto blasters': I'd use a bunch of ghetto blasters playing all at once to play different sounds I'd recorded with some shitty ghetto blaster.",0,4,== Career == | === 1990s to early 2000s: Greg Hates Car Culture ===,48861264
the 1999 12,DT CD CD,PREFIX_REGEX_1 YEAR_REGEX_1 DIGIT_REGEX_1,MODIFIER TIME NUMERAL,time_reference,"He would self-release several cassettes during the 90's, before making his first official release with the 1999 12"" EP, Greg Hates Car Culture, followed by a split album with Stunt Rock, Fuck Canada //",4,5,== Career == | === 1990s to early 2000s: Greg Hates Car Culture ===,48861264
the next year 2000,DT JJ NN CD,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX YEAR_REGEX_1,MODIFIER MODIFIER TIME TIME,time_reference,"Fuck America, and more EPs in the next year 2000, including Salt, 7 sevens.med, Shitfuckers!, and his first full-length album, printf(""shiver in eternal darkness/n"");.",5,5,== Career == | === 1990s to early 2000s: Greg Hates Car Culture ===,48861264
2000,CD,YEAR_REGEX_1,TIME,time_reference,"Funk then moved to using a PC sometime before 2000, producing music in MED Soundstudio, a Windows port of OctoMED.",6,5,== Career == | === 1990s to early 2000s: Greg Hates Car Culture ===,48861264
Early-to-mid 2000s,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,Early-to-mid 2000s:,1,6,== Career == | === Early-to-mid 2000s: Planet Mu Records and prolific output ===,48861264
2001,CD,YEAR_REGEX_1,TIME,time_reference,"After hearing Greg Hates Car Culture while browsing a Minneapolis record store, Mike Paradinas (also known as μ-Ziq) immediately signed Funk on to his record label Planet Mu, leading to three releases for the label in 2001, a collaboration album with Speedranch, Making Orange Things, a 7"" EP, Defluxion, and a full-length album, Songs About My Cats.",0,7,== Career == | === Early-to-mid 2000s: Planet Mu Records and prolific output ===,48861264
year,NN,TIME_UNIT_REGEX,TIME,time_reference,"In addition, he also released Doll Doll Doll, as well as split 12"" with Cex and a raggacore 7"" as Snares Man!, all in the same year.",1,7,== Career == | === Early-to-mid 2000s: Planet Mu Records and prolific output ===,48861264
"The following year , 2002","DT JJ NN , CD",PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX COMMA_REGEX YEAR_REGEX_1,MODIFIER MODIFIER TIME MODIFIER TIME,time_reference,"The following year, 2002, Funk released three full-length albums, Higgins Ultra Low Track Glue Funk Hits 1972–2006,  2370894 (Under Vsnares), and Winter in the Belly of a Snake, plus a 15-minute limited edition EP, A Giant Alien Force More Violent & Sick Than Anything You Can Imagine.",3,7,== Career == | === Early-to-mid 2000s: Planet Mu Records and prolific output ===,48861264
"1972–2006 , 2370894","CD , CD",YEAR_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,,"The following year, 2002, Funk released three full-length albums, Higgins Ultra Low Track Glue Funk Hits 1972–2006,  2370894 (Under Vsnares), and Winter in the Belly of a Snake, plus a 15-minute limited edition EP, A Giant Alien Force More Violent & Sick Than Anything You Can Imagine.",3,7,== Career == | === Early-to-mid 2000s: Planet Mu Records and prolific output ===,48861264
Winter,NNP,SEASON_REGEX,TIME,time_reference,"The following year, 2002, Funk released three full-length albums, Higgins Ultra Low Track Glue Funk Hits 1972–2006,  2370894 (Under Vsnares), and Winter in the Belly of a Snake, plus a 15-minute limited edition EP, A Giant Alien Force More Violent & Sick Than Anything You Can Imagine.",3,7,== Career == | === Early-to-mid 2000s: Planet Mu Records and prolific output ===,48861264
2003,CD,YEAR_REGEX_1,TIME,time_reference,"2003 saw the release of The Chocolate Wheelchair Album, Find Candace, a 7"" EP Badminton, two split 7"" EPs, one with Fanny under BeeSnares, and the other with Phantomsmasher, and an experimental collaboration album with  Hecate, Nymphomatriarch.",4,7,== Career == | === Early-to-mid 2000s: Planet Mu Records and prolific output ===,48861264
Following 2004,VBG CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Following 2004, Funk released Huge Chrome Cylinder Box Unfolding, three EPs, Horse And Goat, Infolepsy EP, and Moonglow/This Bitter Earth and a remix of Doormouse's Skelechairs.",5,7,== Career == | === Early-to-mid 2000s: Planet Mu Records and prolific output ===,48861264
2005,CD,YEAR_REGEX_1,TIME,time_reference,"Funk first released in 2005 his tribute album to his hometown, Winnipeg is a Frozen Shithole, before releasing Rossz Csillag Alatt Született, an album inspired by Funk's recent Hungary trip that combines fast breakbeats with classical strings and trumpets, to critical acclaim.",0,9,== Career == | === Mid-2000s to mid-2010s: Rossz Csillag Alatt Született and slowing output ===,48861264
year,NN,TIME_UNIT_REGEX,TIME,time_reference,"At the same year, Funk has also released another album, Meathole, and debuted under his new acid-oriented alias, Last Step, in You're a Nice Girl.",2,9,== Career == | === Mid-2000s to mid-2010s: Rossz Csillag Alatt Született and slowing output ===,48861264
the later years,DT JJ NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"In the later years, Funk's amount of releases would decrease to at least one each year, compared to as many as six earlier before.",0,10,== Career == | === Mid-2000s to mid-2010s: Rossz Csillag Alatt Született and slowing output ===,48861264
one each year,CD DT NN,BASIC_NUMBER_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,NUMERAL MODIFIER TIME,,"In the later years, Funk's amount of releases would decrease to at least one each year, compared to as many as six earlier before.",0,10,== Career == | === Mid-2000s to mid-2010s: Rossz Csillag Alatt Született and slowing output ===,48861264
"The next year , 2006","DT JJ NN , CD",PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX COMMA_REGEX YEAR_REGEX_1,MODIFIER MODIFIER TIME MODIFIER TIME,time_reference,"The next year, 2006, Funk released one album, Cavalcade of Glee and Dadaist Happy Hardcore Pom Poms, and a single EP, Hospitality.",1,10,== Career == | === Mid-2000s to mid-2010s: Rossz Csillag Alatt Született and slowing output ===,48861264
2007,CD,YEAR_REGEX_1,TIME,time_reference,"2007 saw the release another classical-styled album, My Downfall (Original Soundtrack), an EP, Pink + Green, a 10"" series of dubstep-styled Black Sabbath covers under Snares, and his first full-length self-titled album under Last Step.",2,10,== Career == | === Mid-2000s to mid-2010s: Rossz Csillag Alatt Született and slowing output ===,48861264
"next year , 2008","JJ NN , CD",PREFIX_REGEX_1 TIME_UNIT_REGEX COMMA_REGEX YEAR_REGEX_1,MODIFIER TIME MODIFIER TIME,time_reference,"Funk followed it next year, 2008, with another Last Step album, 1961.",3,10,== Career == | === Mid-2000s to mid-2010s: Rossz Csillag Alatt Született and slowing output ===,48861264
1961,CD,YEAR_REGEX_1,TIME,time_reference,"Funk followed it next year, 2008, with another Last Step album, 1961.",3,10,== Career == | === Mid-2000s to mid-2010s: Rossz Csillag Alatt Született and slowing output ===,48861264
year,NN,TIME_UNIT_REGEX,TIME,time_reference,He also released the Detrimentalist album and the Miss Balaton single in the same year.,4,10,== Career == | === Mid-2000s to mid-2010s: Rossz Csillag Alatt Született and slowing output ===,48861264
