time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
24 November 1934,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,Sven-Bertil Gunnar Evert Taube (born 24 November 1934) is a Swedish singer and actor.,0,0,,3696463
1954,CD,YEAR_REGEX_1,TIME,time_reference,"Taube graduated in 1954 from the Cherry Lawn School in Darien, Connecticut.",3,2,== Biography ==,3696463
"1960 , 1965 , 1979","CD , CD , CD",YEAR_REGEX_1 COMMA_REGEX YEAR_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME MODIFIER TIME MODIFIER TIME,time_range,"Taube has been married four times, and has four children, born in 1960, 1965, 1979, and 1994.",5,2,== Biography ==,3696463
1994,CD,YEAR_REGEX_1,TIME,time_reference,"Taube has been married four times, and has four children, born in 1960, 1965, 1979, and 1994.",5,2,== Biography ==,3696463
1668,CD,YEAR_REGEX_1,TIME,time_reference,"He belongs to an untitled branch of the Baltic German noble Taube family, introduced at the Swedish House of Nobility in 1668 as noble family No. 734.",6,2,== Biography ==,3696463
1954,CD,YEAR_REGEX_1,TIME,time_reference,Taube released his first album in 1954; it included a cover of one of his father's songs.,0,4,== Musical career ==,3696463
the 1970s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Several of his most well-known versions of Evert Taube songs come from albums recorded in the 1970s, but he recorded more of them at later stages, including his 2007 album Alderville Road.",2,4,== Musical career ==,3696463
2007,CD,YEAR_REGEX_1,TIME,time_reference,"Several of his most well-known versions of Evert Taube songs come from albums recorded in the 1970s, but he recorded more of them at later stages, including his 2007 album Alderville Road.",2,4,== Musical career ==,3696463
1967,CD,YEAR_REGEX_1,TIME,time_reference,"He has recorded songs from both Fredman's Epistles and Fredman's Songs by the popular Swedish 18th-century songwriter Carl Michael Bellman, Paul Britten Austin wrote in his 1967 biography of Bellman that Sven-Bertil Taube's two Bellman albums (released in 1960 and 1963) ""have sold more copies than any other disc, popular or classical, ever released in Sweden"".",0,5,== Musical career ==,3696463
1960 and 1963,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"He has recorded songs from both Fredman's Epistles and Fredman's Songs by the popular Swedish 18th-century songwriter Carl Michael Bellman, Paul Britten Austin wrote in his 1967 biography of Bellman that Sven-Bertil Taube's two Bellman albums (released in 1960 and 1963) ""have sold more copies than any other disc, popular or classical, ever released in Sweden"".",0,5,== Musical career ==,3696463
around 1960,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Göran Forsling wrote that Taube helped to start ""a new era in Bellman interpretation around 1960"", like Fred Åkerström giving the songs ""a hitherto unheard earthbound realism"".",1,5,== Musical career ==,3696463
1898–1961,CD,YEAR_REGEX_1,TIME,time_reference,"Taube recorded work by the poet Nils Ferlin (1898–1961), whose poems were mostly put to music by Lille Bror Söderlundh.",2,5,== Musical career ==,3696463
1960,CD,YEAR_REGEX_1,TIME,time_reference,1960:,0,8,== Musical career == | === Selected discography ===,3696463
1961,CD,YEAR_REGEX_1,TIME,time_reference,1961:,0,9,== Musical career == | === Selected discography ===,3696463
1962,CD,YEAR_REGEX_1,TIME,time_reference,1962:,0,10,== Musical career == | === Selected discography ===,3696463
1963,CD,YEAR_REGEX_1,TIME,time_reference,1963:,0,11,== Musical career == | === Selected discography ===,3696463
1964,CD,YEAR_REGEX_1,TIME,time_reference,1964:,0,12,== Musical career == | === Selected discography ===,3696463
1964,CD,YEAR_REGEX_1,TIME,time_reference,1964:,0,13,== Musical career == | === Selected discography ===,3696463
1965,CD,YEAR_REGEX_1,TIME,time_reference,1965:,0,14,== Musical career == | === Selected discography ===,3696463
Pastime,NN,TIMELINE_REGEX,TIME,time_reference,Pastime with Good Company (with Dorothy Dorow),1,14,== Musical career == | === Selected discography ===,3696463
1967,CD,YEAR_REGEX_1,TIME,time_reference,1967:,0,15,== Musical career == | === Selected discography ===,3696463
1968,CD,YEAR_REGEX_1,TIME,time_reference,1968: Peter och vargen/Orkesterguide för ungdom,0,16,== Musical career == | === Selected discography ===,3696463
1968,CD,YEAR_REGEX_1,TIME,time_reference,1968:,0,17,== Musical career == | === Selected discography ===,3696463
1970,CD,YEAR_REGEX_1,TIME,time_reference,1970:,0,18,== Musical career == | === Selected discography ===,3696463
1972,CD,YEAR_REGEX_1,TIME,time_reference,1972: 12 visor av Evert Taube,0,19,== Musical career == | === Selected discography ===,3696463
1973,CD,YEAR_REGEX_1,TIME,time_reference,1973:,0,20,== Musical career == | === Selected discography ===,3696463
1974,CD,YEAR_REGEX_1,TIME,time_reference,1974:,0,21,== Musical career == | === Selected discography ===,3696463
1975,CD,YEAR_REGEX_1,TIME,time_reference,1975:,0,22,== Musical career == | === Selected discography ===,3696463
1976,CD,YEAR_REGEX_1,TIME,time_reference,1976:,0,23,== Musical career == | === Selected discography ===,3696463
1977,CD,YEAR_REGEX_1,TIME,time_reference,1977:,0,24,== Musical career == | === Selected discography ===,3696463
1978,CD,YEAR_REGEX_1,TIME,time_reference,1978:,0,25,== Musical career == | === Selected discography ===,3696463
1979,CD,YEAR_REGEX_1,TIME,time_reference,1979:,0,26,== Musical career == | === Selected discography ===,3696463
1980,CD,YEAR_REGEX_1,TIME,time_reference,1980:,0,27,== Musical career == | === Selected discography ===,3696463
1981,CD,YEAR_REGEX_1,TIME,time_reference,1981: Sjunger Leo Ferré,0,28,== Musical career == | === Selected discography ===,3696463
1981,CD,YEAR_REGEX_1,TIME,time_reference,1981:,0,29,== Musical career == | === Selected discography ===,3696463
1983,CD,YEAR_REGEX_1,TIME,time_reference,1983:,0,30,== Musical career == | === Selected discography ===,3696463
1985,CD,YEAR_REGEX_1,TIME,time_reference,1985: Årstider,0,31,== Musical career == | === Selected discography ===,3696463
1990,CD,YEAR_REGEX_1,TIME,time_reference,1990:,0,32,== Musical career == | === Selected discography ===,3696463
1993,CD,YEAR_REGEX_1,TIME,time_reference,1993:,0,33,== Musical career == | === Selected discography ===,3696463
1993,CD,YEAR_REGEX_1,TIME,time_reference,Other albums (compilation)1993: Sven-Bertil Gunnar Evert Taube sjunger Evert Taube 1950–93 (5-CD set),0,34,== Musical career == | === Selected discography ===,3696463
1950–93,CD,YEAR_REGEX_1,TIME,time_reference,Other albums (compilation)1993: Sven-Bertil Gunnar Evert Taube sjunger Evert Taube 1950–93 (5-CD set),0,34,== Musical career == | === Selected discography ===,3696463
2013,CD,YEAR_REGEX_1,TIME,time_reference,2013:,0,35,== Musical career == | === Selected discography ===,3696463
2014,CD,YEAR_REGEX_1,TIME,time_reference,2014:,0,36,== Musical career == | === Selected discography ===,3696463
2015,CD,YEAR_REGEX_1,TIME,time_reference,2015:,0,37,== Musical career == | === Selected discography ===,3696463
the 1970s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In the 1970s, Taube tried to find work as a film actor, and had some minor roles, most notably in the 1976 World War II drama The Eagle Has Landed",1,40,== Acting career ==,3696463
