time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
7 February 1987,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Kerli Kõiv (Estonian: [ˈkerli ˈkɤ.iʋ] (listen); born 7 February 1987), better known mononymously as Kerli, is an Estonian singer and songwriter.",0,0,,4156145
2006,CD,YEAR_REGEX_1,TIME,time_reference,"Born in Elva, Kerli entered multiple singing competitions before being signed to Island Records in 2006 by LA Reid.",0,1,,4156145
2007,CD,YEAR_REGEX_1,TIME,time_reference,"In 2007, she released her debut self-titled extended play and in 2008, released her debut studio album, Love Is Dead, which charted on the Billboard 200.",1,1,,4156145
2008,CD,YEAR_REGEX_1,TIME,time_reference,"In 2007, she released her debut self-titled extended play and in 2008, released her debut studio album, Love Is Dead, which charted on the Billboard 200.",1,1,,4156145
of the Week,IN DT NNP,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"The lead single from the album, ""Walking on Air,"" charted in many countries and was also featured as the iTunes Store's Single of the Week where it was downloaded over 500,000 times, a record at that time.",2,1,,4156145
the years,DT NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"In the years following, Kerli was featured on Almost Alice with the song ""Tea Party"" and she began to abandon her alternative rock sound and started to adopt a more electronic and dance-influenced sound, as can be heard in her 2010 single ""Army of Love"".",3,1,,4156145
2010,CD,YEAR_REGEX_1,TIME,time_reference,"In the years following, Kerli was featured on Almost Alice with the song ""Tea Party"" and she began to abandon her alternative rock sound and started to adopt a more electronic and dance-influenced sound, as can be heard in her 2010 single ""Army of Love"".",3,1,,4156145
early 2013,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Following the release of Love Is Dead, Kerli began production on a second studio album which became her second extended play Utopia, released in early 2013, where it became Kerli's second release to chart on the Billboard 200.",0,2,,4156145
2013,CD,YEAR_REGEX_1,TIME,time_reference,"In 2013, Kerli performed twice on Dancing with the Stars; Vibe called the performances a ""major milestone in the EDM world.""",0,3,,4156145
November 2013,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In November 2013, Kerli left Island Records and signed a record deal with Ultra Music.",1,3,,4156145
2019,CD,YEAR_REGEX_1,TIME,time_reference,"In 2019, Kerli's second studio album Shadow Works was released.",2,3,,4156145
"February 7 , 1987","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Kerli Kõiv was born in Elva on February 7, 1987.",0,5,== Early life ==,4156145
eight years,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"As a child, Kerli studied ballroom dancing for eight years, practicing five days a week.",0,6,== Early life ==,4156145
five days,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"As a child, Kerli studied ballroom dancing for eight years, practicing five days a week.",0,6,== Early life ==,4156145
a week,DT NN,INARTICLE_REGEX TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"As a child, Kerli studied ballroom dancing for eight years, practicing five days a week.",0,6,== Early life ==,4156145
eight years old,CD NNS JJ,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX SUFFIX_REGEX,NUMERAL TIME MODIFIER,,"At eight years old, Kerli gained an interest in classical music, and as there was an absence of music in her early life, she only possessed two cassettes, which were albums of Bonnie Tyler and Phil Collins.",2,6,== Early life ==,4156145
2002–2005,CD,YEAR_REGEX_1,TIME,time_reference,2002–2005:,1,8,== Career == | === 2002–2005: Career beginnings ===,4156145
2002,CD,YEAR_REGEX_1,TIME,time_reference,"In 2002, Kerli competed in the singing competition Laulukarussell in the age group category 13–15 and on May 18, won with the song ""Bridge over Troubled Water"".",0,9,== Career == | === 2002–2005: Career beginnings ===,4156145
