time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
5 December 1935,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,Theodor Christian Frølich Bergh known as Totti Bergh (5 December 1935 in Oslo – 4 January 2012 in Oslo),0,0,,41040381
4 January 2012,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,Theodor Christian Frølich Bergh known as Totti Bergh (5 December 1935 in Oslo – 4 January 2012 in Oslo),0,0,,41040381
1932–2001,CD,YEAR_REGEX_1,TIME,time_reference,Bergh (1932–2001).,2,0,,41040381
1952,CD,YEAR_REGEX_1,TIME,time_reference,"Bergh began to play clarinet, and picked up the saxophone in 1952.",0,2,== Career ==,41040381
1956,CD,YEAR_REGEX_1,TIME,time_reference,"In 1956, he became a professional musician.",1,2,== Career ==,41040381
three years,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"He was a regular member of Kjell Karlsen Sextet for three years, in addition to collaborating sporadically with Rowland Greenberg and other musicians on the Norwegian jazz scene as it once provisioned live dance music of good brand.",2,2,== Career ==,41040381
1960,CD,YEAR_REGEX_1,TIME,time_reference,Bergh had mustered the America boat in 1960 and succeeded Harald Bergersen as tenor saxophonist in the Kjell Karlsen new big band.,4,2,== Career ==,41040381
the summer,DT NN,PREFIX_REGEX_1 SEASON_REGEX,MODIFIER TIME,time_reference,"In the summer of 1961, the big band's new singer was Laila Dalseth, his wife to be.",5,2,== Career ==,41040381
of 1961,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In the summer of 1961, the big band's new singer was Laila Dalseth, his wife to be.",5,2,== Career ==,41040381
1955–56,CD,YEAR_REGEX_1,TIME,time_reference,"He also was in the lineup for the bands of Einar Schanke (1955–56), Rowland Greenberg (1960–64, 1974–81), and Per Borthen (1966–).",6,2,== Career ==,41040381
"1960–64 , 1974–81","CD , CD",YEAR_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,,"He also was in the lineup for the bands of Einar Schanke (1955–56), Rowland Greenberg (1960–64, 1974–81), and Per Borthen (1966–).",6,2,== Career ==,41040381
1966–,CD,YEAR_REGEX_1,TIME,time_reference,"He also was in the lineup for the bands of Einar Schanke (1955–56), Rowland Greenberg (1960–64, 1974–81), and Per Borthen (1966–).",6,2,== Career ==,41040381
1990,CD,YEAR_REGEX_1,TIME,time_reference,"Later, he played tenor saxophone and soprano saxophone with 'Christiania Jazzband' (from 1990) and with 'Christiania 12' (from 1992).",8,2,== Career ==,41040381
1992,CD,YEAR_REGEX_1,TIME,time_reference,"Later, he played tenor saxophone and soprano saxophone with 'Christiania Jazzband' (from 1990) and with 'Christiania 12' (from 1992).",8,2,== Career ==,41040381
1994,CD,YEAR_REGEX_1,TIME,time_reference,1994: Gammleng-prisen,0,4,== Honors ==,41040381
1995,CD,YEAR_REGEX_1,TIME,time_reference,1995:,0,5,== Honors ==,41040381
1997,CD,YEAR_REGEX_1,TIME,time_reference,1997:,0,6,== Honors ==,41040381
1999,CD,YEAR_REGEX_1,TIME,time_reference,1999:,0,7,== Honors ==,41040381
1986,CD,YEAR_REGEX_1,TIME,time_reference,1986:,0,9,== Discography ==,41040381
1988,CD,YEAR_REGEX_1,TIME,time_reference,1988:,0,10,== Discography ==,41040381
1934–1998,CD,YEAR_REGEX_1,TIME,time_reference,Johansen (musician) (1934–1998) (drums) & Terje Venaas (bass),2,10,== Discography ==,41040381
1991,CD,YEAR_REGEX_1,TIME,time_reference,1991:,0,11,== Discography ==,41040381
1993,CD,YEAR_REGEX_1,TIME,time_reference,1993:,0,12,== Discography ==,41040381
1995,CD,YEAR_REGEX_1,TIME,time_reference,1995: Remember,0,13,== Discography ==,41040381
1996,CD,YEAR_REGEX_1,TIME,time_reference,1996:,0,14,== Discography ==,41040381
1998,CD,YEAR_REGEX_1,TIME,time_reference,1998:,0,15,== Discography ==,41040381
Night,NNP,DAY_TIME_REGEX,TIME,time_reference,"Night Bird, with Harry Allen & George Masso",1,15,== Discography ==,41040381
2012,CD,YEAR_REGEX_1,TIME,time_reference,2012:,0,16,== Discography ==,41040381
