time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"November 6 , 1953","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Robert Stephen Hill (born November 6, 1953 in the Philippines) is an American harpsichordist and fortepianist.",0,0,,28718567
1990 to 2018,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"From 1990 to 2018 he was ""Professor of Historical Keyboard Instruments, Performance Practice and Chamber Music"" at the Hochschule für Musik Freiburg, Germany,  and he now serves as the “Eugene D. Eaton Jr. Chair in Baroque Music Performance” and teaches harpsichord at the University of Colorado Boulder College of Music, in the United States.",1,0,,28718567
now,RB,TIMELINE_REGEX,TIME,time_reference,"From 1990 to 2018 he was ""Professor of Historical Keyboard Instruments, Performance Practice and Chamber Music"" at the Hochschule für Musik Freiburg, Germany,  and he now serves as the “Eugene D. Eaton Jr. Chair in Baroque Music Performance” and teaches harpsichord at the University of Colorado Boulder College of Music, in the United States.",1,0,,28718567
1974,CD,YEAR_REGEX_1,TIME,time_reference,Robert Hill studied harpsichord with Gustav Leonhardt at the Amsterdam Conservatory (Soloist Diploma 1974).,2,0,,28718567
1987,CD,YEAR_REGEX_1,TIME,time_reference,He completed his Ph.D. thesis about Bach at Harvard University in 1987.,3,0,,28718567
1982,CD,YEAR_REGEX_1,TIME,time_reference,"Amongst the awards he has received are: Erwin Bodky Award (1982), a NEA Solo Recitalist Award (1983), and the Noah Greenberg Award (1988), Preis der deutschen Schallplattenkritik (2001), Cannes Classical Award (1999), Diapason d'Or (2008).",4,0,,28718567
1983,CD,YEAR_REGEX_1,TIME,time_reference,"Amongst the awards he has received are: Erwin Bodky Award (1982), a NEA Solo Recitalist Award (1983), and the Noah Greenberg Award (1988), Preis der deutschen Schallplattenkritik (2001), Cannes Classical Award (1999), Diapason d'Or (2008).",4,0,,28718567
1988,CD,YEAR_REGEX_1,TIME,time_reference,"Amongst the awards he has received are: Erwin Bodky Award (1982), a NEA Solo Recitalist Award (1983), and the Noah Greenberg Award (1988), Preis der deutschen Schallplattenkritik (2001), Cannes Classical Award (1999), Diapason d'Or (2008).",4,0,,28718567
2001,CD,YEAR_REGEX_1,TIME,time_reference,"Amongst the awards he has received are: Erwin Bodky Award (1982), a NEA Solo Recitalist Award (1983), and the Noah Greenberg Award (1988), Preis der deutschen Schallplattenkritik (2001), Cannes Classical Award (1999), Diapason d'Or (2008).",4,0,,28718567
1999,CD,YEAR_REGEX_1,TIME,time_reference,"Amongst the awards he has received are: Erwin Bodky Award (1982), a NEA Solo Recitalist Award (1983), and the Noah Greenberg Award (1988), Preis der deutschen Schallplattenkritik (2001), Cannes Classical Award (1999), Diapason d'Or (2008).",4,0,,28718567
2008,CD,YEAR_REGEX_1,TIME,time_reference,"Amongst the awards he has received are: Erwin Bodky Award (1982), a NEA Solo Recitalist Award (1983), and the Noah Greenberg Award (1988), Preis der deutschen Schallplattenkritik (2001), Cannes Classical Award (1999), Diapason d'Or (2008).",4,0,,28718567
of twentieth century,IN JJ NN,PREFIX_REGEX_1 ORDINAL_REGEX_1 TIME_UNIT_REGEX,MODIFIER NUMERAL TIME,time_reference,On the modernization of twentieth century performance practice,1,2,== Writings ==,28718567
