time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"May 23 , 1948","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Alan Edgar ""Buddy"" Owens (born May 23, 1948 in Mesa, Arizona), known professionally as Buddy Alan, is an American country music artist.",0,0,,22900583
the 1970s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"The son of Buck Owens and Bonnie Owens and stepson of Merle Haggard, Alan recorded four albums for Capitol Records in the 1970s.",1,0,,22900583
"May 22 , 1948","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Alan Edgar Owens was born May 22, 1948 in Mesa, Arizona, to country music artist Buck Owens and his then-wife, Bonnie Owens.",0,2,== Biography ==,22900583
1968,CD,YEAR_REGEX_1,TIME,time_reference,"Crediting himself as Buddy Alan, he charted for the first time in 1968 with ""Let the World Keep On A-Turnin'"", a duet with Buck Owens that reached Top Ten on the country charts.",3,2,== Biography ==,22900583
the 1970s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"He continued to chart into the 1970s, but retired from the music business in 1978 to attend college.",7,2,== Biography ==,22900583
1978,CD,YEAR_REGEX_1,TIME,time_reference,"He continued to chart into the 1970s, but retired from the music business in 1978 to attend college.",7,2,== Biography ==,22900583
of the Year,IN DT NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"After that, he became a music director at local radio stations, and was voted four times as Billboard Music Director of the Year.",8,2,== Biography ==,22900583
