time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
1994,CD,YEAR_REGEX_1,TIME,time_reference,"Brandon Smith (born 1994), better known by his stage name B. Smyth, is an American hip hop and R&B recording artist and dancer from Fort Lauderdale, Florida.",0,0,,42986643
1994,CD,YEAR_REGEX_1,TIME,time_reference,"Brandon Smith was born in 1994 in Fort Lauderdale, Florida.",0,2,== Early life ==,42986643
2012,CD,YEAR_REGEX_1,TIME,time_reference,Smyth's success at talent shows landed Smith a record deal with Motown Records in 2012.,0,4,== Career ==,42986643
"December 11 , 2012","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"He released his debut single, ""Leggo"" featuring 2 Chainz, on December 11, 2012.",1,4,== Career ==,42986643
"October 15 , 2013","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Smyth released his first EP ""The Florida Files EP"" on October 15, 2013, featuring his second single, ""Win Win"" featuring Future.",3,4,== Career ==,42986643
Future,NNP,TIMELINE_REGEX,TIME,time_reference,"Smyth released his first EP ""The Florida Files EP"" on October 15, 2013, featuring his second single, ""Win Win"" featuring Future.",3,4,== Career ==,42986643
"December 4 , 2015","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On December 4, 2015, Smyth released his first single with ByStorm and RCA, ""Creep"" featuring Young Thug.",1,5,== Career ==,42986643
