time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"December 23 , 1908 – November 4 , 1998","NNP CD , CD NNP NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1 LINKAGE_REGEX MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,"Sonny Boy Nelson (December 23, 1908 – November 4, 1998) was an American Delta blues musician.",0,0,,26484036
1915,CD,YEAR_REGEX_1,TIME,time_reference,"In 1915, his half-brother Bennie ""Sugar"" Wilson may have been the inspiration for Nelson to learn to play the mandolin-banjo.",5,2,== Biography ==,26484036
1935,CD,YEAR_REGEX_1,TIME,time_reference,"In 1935, he married the singer Mississippi Matilda.",0,3,== Biography ==,26484036
The following year,DT JJ NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"The following year, the couple, in the company of Willie Harris, Robert Hill, and members of the Mississippi Sheiks, traveled to New Orleans, Louisiana, to record for Bluebird Records.",1,3,== Biography ==,26484036
1952,CD,YEAR_REGEX_1,TIME,time_reference,"She and Nelson separated in 1952, and she relocated to Chicago, Illinois, with their six children.",2,3,== Biography ==,26484036
November 1998,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Nelson died in November 1998, in Greenville, Mississippi, at the age of 89.",9,3,== Biography ==,26484036
A 1978,DT CD,INARTICLE_REGEX YEAR_REGEX_1,MODIFIER TIME,time_reference,"A 1978 recording of Sonny Boy Nelson performing ""How You Want Your Rolling Done?"" is available from the Alan Lomax Archive.",0,7,== External links ==,26484036
