time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
9 May 2021,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Mahesh married a well-known Indian violinist (Hindustani), Nandini Shankar on 9 May 2021.",0,4,== Personal life ==,64524447
July 2014,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Mahesh gained popularity through his YouTube channel, that he created in July 2014 where he releases Carnatic fusion music and Indian style covers of pop music.",0,6,== Musical career ==,64524447
today,NN,TIMELINE_REGEX,TIME,time_reference,"With over 300,000 subscribers today, his videos have garnered millions of views.",1,6,== Musical career ==,64524447
December 2019,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Mahesh has over 500,000 streams on Spotify as on December 2019.",4,6,== Musical career ==,64524447
the millennials,DT NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,", Mahesh has been gaining enormous popularity, especially among the millennials, for his hip, foot-tapping Carnatic versions of popular songs — some of which are arguably better than the original compositions.",7,8,== Reception ==,64524447
