time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"September 16 , 1927 – June 29 , 2001","NNP CD , CD NNP NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1 LINKAGE_REGEX MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,"James Wilder “Kimo” McVay (September 16, 1927 – June 29, 2001) was an American musician turned talent manager, who successfully promoted Hawaiian entertainment acts.",0,0,,27385845
"September 16 , 1927","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"James Wilder “Kimo” McVay was born September 16, 1927 in Washington, D.C..",0,2,== Biography ==,27385845
1902–1992,CD,YEAR_REGEX_1,TIME,time_reference,"His mother was Hawaiian heiress Kinau Wilder (1902–1992), great-granddaughter of pioneering missionary physician and politician Gerrit Parmele Judd, and granddaughter of shipping magnate Samuel Gardner Wilder.",2,2,== Biography ==,27385845
1866–1933,CD,YEAR_REGEX_1,TIME,time_reference,"One of his many cousins on his mother's side was George R. Carter (1866–1933), the Territorial Governor of Hawaii.",3,2,== Biography ==,27385845
the 1945,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,His father was found guilty of negligence in the 1945 sinking of the USS Indianapolis in the closing days of World War II and eventually committed suicide as a result.,5,2,== Biography ==,27385845
days,NNS,TIME_UNIT_REGEX,TIME,time_reference,His father was found guilty of negligence in the 1945 sinking of the USS Indianapolis in the closing days of World War II and eventually committed suicide as a result.,5,2,== Biography ==,27385845
a century,DT NN,INARTICLE_REGEX TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"Half a century later, the United States Congress passed action exonerating the senior McVay.",7,2,== Biography ==,27385845
a 1958,DT CD,INARTICLE_REGEX YEAR_REGEX_1,MODIFIER TIME,time_reference,High school student Robin Luke was appearing in a 1958 Punahou School music program when McVay saw the potential,0,4,== Biography == | === Robin Luke ===,27385845
1965,CD,YEAR_REGEX_1,TIME,time_reference,"The Duke Kahanamoku Invitational Surfing Championship was developed by Kimo McVay in 1965, in part to help publicize the newly opened Duke Kahanamoku's nightclub McVay operated in the International Market Place in Waikiki.",1,7,== Biography == | === Duke Kahanamoku and Don Ho ===,27385845
nightclub,JJ,DAY_TIME_REGEX,TIME,time_reference,"The Duke Kahanamoku Invitational Surfing Championship was developed by Kimo McVay in 1965, in part to help publicize the newly opened Duke Kahanamoku's nightclub McVay operated in the International Market Place in Waikiki.",1,7,== Biography == | === Duke Kahanamoku and Don Ho ===,27385845
the early 1960s,DT JJ CD,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"In the early 1960s, Kimo accompanied Duke Kahanamoku to see the up-and-coming Don Ho at Honey's in Kaneohe.",2,7,== Biography == | === Duke Kahanamoku and Don Ho ===,27385845
moment,NN,TIMELINE_REGEX,TIME,time_reference,It was a magic moment that brought Don to Duke's Waikiki nightclub as a springboard to international fame for Ho and his band The Aliis.,3,7,== Biography == | === Duke Kahanamoku and Don Ho ===,27385845
a springboard,DT NN,INARTICLE_REGEX SEASON_REGEX,MODIFIER TIME,time_reference,It was a magic moment that brought Don to Duke's Waikiki nightclub as a springboard to international fame for Ho and his band The Aliis.,3,7,== Biography == | === Duke Kahanamoku and Don Ho ===,27385845
1967,CD,YEAR_REGEX_1,TIME,time_reference,"It was McVay who in 1967 talked Don Ho into recording the   song  Tiny Bubbles, written by Leon Pober, Ho's signature tune.",5,7,== Biography == | === Duke Kahanamoku and Don Ho ===,27385845
the nightclub,DT NN,PREFIX_REGEX_1 DAY_TIME_REGEX,MODIFIER TIME,time_reference,McVay lined up Maori artist John Rowles as Duke's in-residence act to follow Ho's tenure at the nightclub.,0,9,== Biography == | === John Rowles ===,27385845
year,NN,TIME_UNIT_REGEX,TIME,time_reference,"Rowles had already made his United States debut the same year at the Flamingo Las Vegas, following Ho's booking at that venue.",1,9,== Biography == | === John Rowles ===,27385845
the 1999,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,The Hawai'i Academy of Recording Arts awarded McVay the  1999,0,11,== Biography == | === Na Hoku Hanohano Award ===,27385845
1965,CD,YEAR_REGEX_1,TIME,time_reference,Mark died in 1965 at the age of eight from brain cancer.,1,13,== Personal life and death ==,27385845
"June 29 , 2001","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"McVay died of pancreatic cancer on June 29, 2001.",2,13,== Personal life and death ==,27385845
