time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
17 May 1901 – 10 July 1983,CD NNP CD VBD CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1 LINKAGE_REGEX DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME MODIFIER NUMERAL TIME TIME,time_range,"Werner Egk (German pronunciation: [ˈɛk], 17 May 1901 – 10 July 1983), born Werner Joseph Mayer, was a German composer.",0,0,,2129507
today,NN,TIMELINE_REGEX,TIME,time_reference,"He was born in the Swabian town of Auchsesheim, today part of Donauwörth, Germany.",0,2,== Early career ==,2129507
1921,CD,YEAR_REGEX_1,TIME,time_reference,"Egk demonstrated talents as a composer, graphic artist, and writer, and he moved first to Frankfurt to improve his piano talents and then, in 1921, to Munich.",3,2,== Early career ==,2129507
1924,CD,YEAR_REGEX_1,TIME,time_reference,"His only son, Titus, was born in 1924.",6,2,== Early career ==,2129507
1928,CD,YEAR_REGEX_1,TIME,time_reference,"Egk moved to Berlin in 1928, meeting composers Arnold Schoenberg and Hanns Eisler.",7,2,== Early career ==,2129507
1929,CD,YEAR_REGEX_1,TIME,time_reference,"He returned to Munich in 1929 to work for the local radio station and settled in Lochham, a suburb.",0,3,== Early career ==,2129507
1921,CD,YEAR_REGEX_1,TIME,time_reference,"He became associated with musicians Fritz Büchtger, Karl Marx, and especially, Carl Orff, whom he had met in 1921.",1,3,== Early career ==,2129507
July 1933,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"His career as a composer took off with the premiere of his radio opera, Columbus, in July 1933 (staged in April 1934).",4,3,== Early career ==,2129507
April 1934,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"His career as a composer took off with the premiere of his radio opera, Columbus, in July 1933 (staged in April 1934).",4,3,== Early career ==,2129507
1933,CD,YEAR_REGEX_1,TIME,time_reference,Any composer working in Germany at the time had to deal with the Nazi regime coming to power in 1933.,0,5,== Nazi era ==,2129507
1935,CD,YEAR_REGEX_1,TIME,time_reference,"In 1935, he premiered his first opera Die Zaubergeige (The Magic Violin) in Frankfurt am Main.",0,7,== Nazi era ==,2129507
am,VBP,HALFDAY_REGEX_1,TIME,,"In 1935, he premiered his first opera Die Zaubergeige (The Magic Violin) in Frankfurt am Main.",0,7,== Nazi era ==,2129507
the 1936 Summer,DT CD NNP,PREFIX_REGEX_1 YEAR_REGEX_1 SEASON_REGEX,MODIFIER TIME TIME,time_reference,The success of the work led to a commission for ballet music related to the 1936 Summer Olympics (for which he received a gold medal in the Art Competition) and his appointment as conductor of the Berlin State Opera – a position he held until 1941.,4,7,== Nazi era ==,2129507
1941,CD,YEAR_REGEX_1,TIME,time_reference,The success of the work led to a commission for ballet music related to the 1936 Summer Olympics (for which he received a gold medal in the Art Competition) and his appointment as conductor of the Berlin State Opera – a position he held until 1941.,4,7,== Nazi era ==,2129507
November 1938,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,November 1938 saw the première of his opera Peer Gynt based on Henrik Ibsen's play.,0,8,== Nazi era ==,2129507
1 February 1939,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Propaganda minister Joseph Goebbels wrote in his diary on 1 February 1939: ""I am very enthusiastic and so is the Führer.",1,8,== Nazi era ==,2129507
am,VBP,HALFDAY_REGEX_1,TIME,,"Propaganda minister Joseph Goebbels wrote in his diary on 1 February 1939: ""I am very enthusiastic and so is the Führer.",1,8,== Nazi era ==,2129507
30 November 1994,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"It has been credibly suggested that Hitler and Goebbels decided to ""like"" the opera as a ""taunt"" to Göring for having the audacity to tell Hitler what he could and could not see (Kater 10 and accompanying footnotes, also an oral history from Viennese composer Gottfried von Einem, Vienna, 30 November 1994).",6,8,== Nazi era ==,2129507
the thirties,DT NNS,PREFIX_REGEX_1 DECADE_REGEX,MODIFIER TIME,time_reference,"As the thirties wore on, Egk was asked, or perhaps commanded, to make official pronouncements about German music, and he received a large commission (never fulfilled) for a large scale opera on Nazi themes.",0,9,== Nazi era ==,2129507
1940,CD,YEAR_REGEX_1,TIME,time_reference,His next major work was the ballet Joan von Zarissa in 1940.,1,9,== Nazi era ==,2129507
the following decade,DT JJ NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"In the following decade, it was common to pair the work with Orff's Carmina Burana.",2,9,== Nazi era ==,2129507
1941 to 1945,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"From 1941 to 1945 Egk was the leader of the Composer division (""Leiter der Fachschaft Komponisten"") in the State-Approved Society for the Exploitation of Musical Performing Rights (German: Staatlich genehmigte Gesellschaft zur Verwertung musikalischer Aufführungsrechte; STAGMA) which was then under the control of the Nazi Reichsmusikkammer (Reich Music Chamber).",7,9,== Nazi era ==,2129507
1947,CD,YEAR_REGEX_1,TIME,time_reference,"Egk never joined the Nazi party and was exonerated in denazification tribunals held in 1947, but the trials were fraught with inaccuracies, including accounts of involvement with the Austrian resistance movement that were highly dubious.",0,10,== Nazi era ==,2129507
1950–1952,CD,YEAR_REGEX_1,TIME,time_reference,"Besides being a conductor and composer, he was head of the Berlin Musikhochschule (1950–1952) and important figure of the GEMA since 1950; he was also the first German president of the Confédération Internationale des Sociétés d'Auteurs et Compositeurs (CISAC).",2,16,== Post-war ==,2129507
1950,CD,YEAR_REGEX_1,TIME,time_reference,"Besides being a conductor and composer, he was head of the Berlin Musikhochschule (1950–1952) and important figure of the GEMA since 1950; he was also the first German president of the Confédération Internationale des Sociétés d'Auteurs et Compositeurs (CISAC).",2,16,== Post-war ==,2129507
1954,CD,YEAR_REGEX_1,TIME,time_reference,In 1954 he became conductor of the Bavarian State Opera with a 20-year contract.,3,16,== Post-war ==,2129507
later years,JJ NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"His later years saw a constant string of premieres at major European festivals, beginning with Irische Legende in 1955, conducted by George Szell and featuring Dietrich Fischer-Dieskau.",0,17,== Post-war ==,2129507
1955,CD,YEAR_REGEX_1,TIME,time_reference,"His later years saw a constant string of premieres at major European festivals, beginning with Irische Legende in 1955, conducted by George Szell and featuring Dietrich Fischer-Dieskau.",0,17,== Post-war ==,2129507
1963,CD,YEAR_REGEX_1,TIME,time_reference,"His opera Die Verlobung in San Domingo opened the National Theatre Munich in 1963 and features a libretto by Heinrich von Kleist, pleading for racial tolerance.",1,17,== Post-war ==,2129507
1974,CD,YEAR_REGEX_1,TIME,time_reference,"Exceptional among them are works for winds, including the Divertissement for Ten Wind Instruments (1974) and the Five Pieces for Wind Quintet (1975).",3,17,== Post-war ==,2129507
1975,CD,YEAR_REGEX_1,TIME,time_reference,"Exceptional among them are works for winds, including the Divertissement for Ten Wind Instruments (1974) and the Five Pieces for Wind Quintet (1975).",3,17,== Post-war ==,2129507
