time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
of 1990s,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"He is a founder member of 1990s Perth garage pop three-piece, Autopilot, who released two EPs, Pure Gold Baby in 1998 and Out of the Sun in 2001.",2,0,,28897383
1998,CD,YEAR_REGEX_1,TIME,time_reference,"He is a founder member of 1990s Perth garage pop three-piece, Autopilot, who released two EPs, Pure Gold Baby in 1998 and Out of the Sun in 2001.",2,0,,28897383
of the Sun,IN DT NNP,PREFIX_REGEX_1 PREFIX_REGEX_1 WEEK_ABBR_REGEX,MODIFIER MODIFIER TIME,time_reference,"He is a founder member of 1990s Perth garage pop three-piece, Autopilot, who released two EPs, Pure Gold Baby in 1998 and Out of the Sun in 2001.",2,0,,28897383
2001,CD,YEAR_REGEX_1,TIME,time_reference,"He is a founder member of 1990s Perth garage pop three-piece, Autopilot, who released two EPs, Pure Gold Baby in 1998 and Out of the Sun in 2001.",2,0,,28897383
2009,CD,YEAR_REGEX_1,TIME,time_reference,"He co-wrote material for Eskimo Joe's 2009 album Inshalla, which peaked at number one on the Australian Recording Industry Association (ARIA) Albums Chart.",4,0,,28897383
of 2010,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"One of the tracks, ""Foreign Land"", won 'Most Played Australian Work' at the APRA Awards of 2010.",5,0,,28897383
1996,CD,YEAR_REGEX_1,TIME,time_reference,"Parkin began his professional music career with short-lived Perth grunge-pop 3 piece, Vinyl, who released only one EP, Lazeryouthanasia, in 1996.",0,5,== Music career == | === Vinyl ===,28897383
1998,CD,YEAR_REGEX_1,TIME,time_reference,"In 1998 Parkin formed another Perth indie-rock 3-piece, Autopilot, with Hugh Jennings and Jayde Smith, both previously members of Burnside.",0,7,== Music career == | === Autopilot ===,28897383
previously,RB,TIMELINE_REGEX,TIME,time_reference,"In 1998 Parkin formed another Perth indie-rock 3-piece, Autopilot, with Hugh Jennings and Jayde Smith, both previously members of Burnside.",0,7,== Music career == | === Autopilot ===,28897383
1999 seven-track,CD NN,YEAR_REGEX_1 BASIC_NUMBER_REGEX_1,TIME NUMERAL,,"A debut 1999 seven-track release Pure Gold Baby received favourable reviews, including a four star review in Rolling Stone and high rotation on national radio networks including Triple J. Autopilot has been cited as an influence by later Perth bands including Eskimo Joe.",1,7,== Music career == | === Autopilot ===,28897383
of the Sun,IN DT NNP,PREFIX_REGEX_1 PREFIX_REGEX_1 WEEK_ABBR_REGEX,MODIFIER MODIFIER TIME,time_reference,"They released a second EP, Out of the Sun, in 2001, which was followed by an extensive run of shows including a large national tour supporting Pollyanna.",2,7,== Music career == | === Autopilot ===,28897383
2001,CD,YEAR_REGEX_1,TIME,time_reference,"They released a second EP, Out of the Sun, in 2001, which was followed by an extensive run of shows including a large national tour supporting Pollyanna.",2,7,== Music career == | === Autopilot ===,28897383
