time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
30 July 1977,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Ian David Karslake Watkins (born 30 July 1977) is a Welsh convicted sex offender and former singer, songwriter, and musician.",0,0,,3590967
2013,CD,YEAR_REGEX_1,TIME,time_reference,"In 2013, he was sentenced to 29 years of imprisonment for multiple sexual offences, including the sexual assault of young children and babies, a sentence later augmented by ten months for being found guilty of having a mobile phone in prison.",2,0,,3590967
29 years,CD NNS,DIGIT_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"In 2013, he was sentenced to 29 years of imprisonment for multiple sexual offences, including the sexual assault of young children and babies, a sentence later augmented by ten months for being found guilty of having a mobile phone in prison.",2,0,,3590967
ten months,JJ NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"In 2013, he was sentenced to 29 years of imprisonment for multiple sexual offences, including the sexual assault of young children and babies, a sentence later augmented by ten months for being found guilty of having a mobile phone in prison.",2,0,,3590967
30 July 1977,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,Ian David Karslake Watkins was born in Merthyr Tydfil on 30 July 1977.,0,2,== Early life ==,3590967
1991,CD,YEAR_REGEX_1,TIME,time_reference,"Lewis' and Watkins's mutual enjoyment of rock and metal music strengthened their friendship, leading them to form a group as teenagers in 1991 called Aftermath, a thrash metal band that played in a shed in Watkins's garden.",0,4,== Career ==,3590967
17 years,CD NNS,DIGIT_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"Whilst spending time in the local Ynysangharad Park, where (17 years later) Lostprophets would headline The Full Ponty festival, Watkins was introduced to future bandmate Lee Gaze through a mutual friend.",1,4,== Career ==,3590967
of two years,IN CD NNS,PREFIX_REGEX_1 BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,MODIFIER NUMERAL TIME,time_reference,"Having abandoned Aftermath, which made two live appearances in its lifespan of two years, Watkins and Gaze decided to form a new band called Fleshbind, based on their American hardcore punk influences.",2,4,== Career ==,3590967
1995,CD,YEAR_REGEX_1,TIME,time_reference,"Watkins reunited with Mike Lewis as a drummer in a hardcore band called Public Disturbance, formed in 1995.",4,4,== Career ==,3590967
May 1997,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"By this time, Watkins and Gaze had left Fleshbind to create their own band, Lost Prophets, who made their live debut in May 1997 alongside Public Disturbance, with Watkins as the lead vocalist.",5,4,== Career ==,3590967
1998,CD,YEAR_REGEX_1,TIME,time_reference,"In 1998, Watkins left Public Disturbance to concentrate on the newly named lostprophets (all lower-case letters).",6,4,== Career ==,3590967
Year,NNP,TIME_UNIT_REGEX,TIME,time_reference,"On New Year's Eve 2008, Watkins took part in a concert for Kidney Wales Foundation and stated that his reasons for being involved were as a result of his mother needing a kidney transplant: ""Having that direct experience is why I wanted to get more involved with Kidney Wales and organise a fundraising concert on New Year's Eve.""",0,5,== Career ==,3590967
2008,CD,YEAR_REGEX_1,TIME,time_reference,"On New Year's Eve 2008, Watkins took part in a concert for Kidney Wales Foundation and stated that his reasons for being involved were as a result of his mother needing a kidney transplant: ""Having that direct experience is why I wanted to get more involved with Kidney Wales and organise a fundraising concert on New Year's Eve.""",0,5,== Career ==,3590967
Year,NNP,TIME_UNIT_REGEX,TIME,time_reference,"On New Year's Eve 2008, Watkins took part in a concert for Kidney Wales Foundation and stated that his reasons for being involved were as a result of his mother needing a kidney transplant: ""Having that direct experience is why I wanted to get more involved with Kidney Wales and organise a fundraising concert on New Year's Eve.""",0,5,== Career ==,3590967
2009,CD,YEAR_REGEX_1,TIME,time_reference,"In 2009, Watkins started a remixing side project called ""L'Amour La Morgue"".",0,6,== Career ==,3590967
2008,CD,YEAR_REGEX_1,TIME,time_reference,"He also released a free mixtape, which was available online, along with a free download of a song that was premiered at a fashion show in 2008.",2,6,== Career ==,3590967
"2004 , 2007 , 2009","CD , CD , CD",YEAR_REGEX_1 COMMA_REGEX YEAR_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME MODIFIER TIME MODIFIER TIME,time_range,"They toured extensively in Europe and America, playing shows such as the Reading and Leeds Festivals in 2004, 2007, 2009, and 2010.",4,6,== Career ==,3590967
2010,CD,YEAR_REGEX_1,TIME,time_reference,"They toured extensively in Europe and America, playing shows such as the Reading and Leeds Festivals in 2004, 2007, 2009, and 2010.",4,6,== Career ==,3590967
19 December 2012,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"On 19 December 2012, Watkins was charged at Cardiff magistrates court with conspiracy to engage in sexual activity with a one-year-old girl and possession and/or distribution of indecent images of children and ""extreme animal pornography"".",0,9,== Sexual offences and criminal activity == | === Conviction ===,3590967
31 December,CD NNP,DIGIT_REGEX_1 MONTH_REGEX,NUMERAL TIME,,"On 31 December, he appeared at Cardiff Crown Court via video link from HM Prison Parc in Bridgend, and was remanded in custody until 11 March 2013.",3,9,== Sexual offences and criminal activity == | === Conviction ===,3590967
11 March 2013,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"On 31 December, he appeared at Cardiff Crown Court via video link from HM Prison Parc in Bridgend, and was remanded in custody until 11 March 2013.",3,9,== Sexual offences and criminal activity == | === Conviction ===,3590967
May,NNP,MONTH_REGEX,TIME,time_reference,"The case was adjourned until May, with the trial date set for 15 July.",4,9,== Sexual offences and criminal activity == | === Conviction ===,3590967
15 July,CD NNP,DIGIT_REGEX_1 MONTH_REGEX,NUMERAL TIME,,"The case was adjourned until May, with the trial date set for 15 July.",4,9,== Sexual offences and criminal activity == | === Conviction ===,3590967
3 June,CD NNP,DIGIT_REGEX_1 MONTH_REGEX,NUMERAL TIME,,"At a hearing on 3 June, he denied the charges via a video link.",5,9,== Sexual offences and criminal activity == | === Conviction ===,3590967
6 June,CD NNP,DIGIT_REGEX_1 MONTH_REGEX,NUMERAL TIME,,"On 6 June, it was announced that the trial would start on 25 November and was expected to last a month.",6,9,== Sexual offences and criminal activity == | === Conviction ===,3590967
25 November,CD NNP,DIGIT_REGEX_1 MONTH_REGEX,NUMERAL TIME,,"On 6 June, it was announced that the trial would start on 25 November and was expected to last a month.",6,9,== Sexual offences and criminal activity == | === Conviction ===,3590967
last a month,JJ DT NN,PREFIX_REGEX_1 INARTICLE_REGEX TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"On 6 June, it was announced that the trial would start on 25 November and was expected to last a month.",6,9,== Sexual offences and criminal activity == | === Conviction ===,3590967
26 November,CD NNP,DIGIT_REGEX_1 MONTH_REGEX,NUMERAL TIME,,"On 26 November, Watkins pleaded guilty to attempted rape and sexual assault of a child under 13, but not guilty to rape.",8,9,== Sexual offences and criminal activity == | === Conviction ===,3590967
27 November,CD NNP,DIGIT_REGEX_1 MONTH_REGEX,NUMERAL TIME,,"On 27 November, the day after his guilty plea had been accepted by the prosecution, Watkins referred to his sex offences as ""mega lolz"" in a recorded phone call to a female fan made from HM Prison Parc.",13,9,== Sexual offences and criminal activity == | === Conviction ===,3590967
the day,DT NN,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"On 27 November, the day after his guilty plea had been accepted by the prosecution, Watkins referred to his sex offences as ""mega lolz"" in a recorded phone call to a female fan made from HM Prison Parc.",13,9,== Sexual offences and criminal activity == | === Conviction ===,3590967
18 December 2013,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,A sentencing hearing was held at Cardiff on 18 December 2013.,14,9,== Sexual offences and criminal activity == | === Conviction ===,3590967
29 years,CD NNS,DIGIT_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"Justice John Royce sentenced Watkins to 29 years in prison, with eligibility to apply for parole after serving two thirds of his prison term, followed by six years of supervised release.",16,9,== Sexual offences and criminal activity == | === Conviction ===,3590967
six years,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"Justice John Royce sentenced Watkins to 29 years in prison, with eligibility to apply for parole after serving two thirds of his prison term, followed by six years of supervised release.",16,9,== Sexual offences and criminal activity == | === Conviction ===,3590967
of 14 and 17 years,IN CD CC CD NNS,PREFIX_REGEX_1 DIGIT_REGEX_1 LINKAGE_REGEX DIGIT_REGEX_1 TIME_UNIT_REGEX,MODIFIER NUMERAL MODIFIER NUMERAL TIME,time_reference,"His two co-defendants, the mothers of his victims, respectively received sentences of 14 and 17 years imprisonment.",17,9,== Sexual offences and criminal activity == | === Conviction ===,3590967
25 January 2014,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"In order to be closer to his mother after she had a kidney transplant, he was transferred to HM Prison Long Lartin on 25 January 2014.",21,9,== Sexual offences and criminal activity == | === Conviction ===,3590967
9 October 2017,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"On 9 October 2017, Watkins was accused of grooming a young mother from prison.",23,9,== Sexual offences and criminal activity == | === Conviction ===,3590967
of March 2018,IN NNP CD,PREFIX_REGEX_1 MONTH_REGEX YEAR_REGEX_1,MODIFIER TIME TIME,time_reference,"As of March 2018, he was back at Wakefield.",24,9,== Sexual offences and criminal activity == | === Conviction ===,3590967
summer 2016,NN CD,SEASON_REGEX YEAR_REGEX_1,TIME TIME,time_reference,An Independent Police Complaints Commission (IPCC) investigation report published in summer 2016 said that three detectives from the South Wales force should face disciplinary action after they failed to act on earlier allegations of abuse by Watkins from 2008 onward.,0,11,== Sexual offences and criminal activity == | ==== Police complaints ====,3590967
2008,CD,YEAR_REGEX_1,TIME,time_reference,An Independent Police Complaints Commission (IPCC) investigation report published in summer 2016 said that three detectives from the South Wales force should face disciplinary action after they failed to act on earlier allegations of abuse by Watkins from 2008 onward.,0,11,== Sexual offences and criminal activity == | ==== Police complaints ====,3590967
August 2017,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"A further IPCC report, published in August 2017, found that police had failed a number of times from 2008 to 2012 to act on reports of Watkins's behaviour, quoting a detective who said that Watkins had ""a number of fans and ex-girlfriends making allegations that when investigated are false"".",1,11,== Sexual offences and criminal activity == | ==== Police complaints ====,3590967
2008 to 2012,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"A further IPCC report, published in August 2017, found that police had failed a number of times from 2008 to 2012 to act on reports of Watkins's behaviour, quoting a detective who said that Watkins had ""a number of fans and ex-girlfriends making allegations that when investigated are false"".",1,11,== Sexual offences and criminal activity == | ==== Police complaints ====,3590967
March 2018,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In March 2018, Watkins was found with a mobile phone.",0,15,== Sexual offences and criminal activity == | === Possession of mobile phone in prison ===,3590967
