time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"July 13 , 1963","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Gregg Bendian (born July 13, 1963) is an American jazz drummer, percussionist, pianist, and composer.",0,0,,1158707
1999,CD,YEAR_REGEX_1,TIME,time_reference,"In 1999, he and Nels Cline released Interstellar Space Revisited, a critically acclaimed cover album of John Coltrane's Interstellar Space, which Bendian described as ""my love letter to Free Jazz drumming"".",3,1,,1158707
2000,CD,YEAR_REGEX_1,TIME,time_reference,"In 2000, he collaborated with violinist Jeff Gauthier, bassist Steuart Liebig, and guitarist G.E. Stinson on an album of collective improvisational pieces recorded live in the studio, entitled Bone Structure.",0,2,,1158707
2003,CD,YEAR_REGEX_1,TIME,time_reference,"Released in 2003, it was given four stars by Jon Andrews in DownBeat magazine.",1,2,,1158707
