time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"February 7 , 1968","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Tammy Wynette Graham (born February 7, 1968) is an American country music artist.",0,0,,16297394
1997,CD,YEAR_REGEX_1,TIME,time_reference,"Active as a singer and self-taught pianist since childhood, she first gained attention in her hometown before moving to Las Vegas and subsequently to Nashville, where she was signed to a recording contract with a division of Arista Nashville in 1997, releasing a studio album and charting three singles on the Billboard country music charts that year, including the No. 37-peaking ""A Dozen Red Roses"".",1,0,,16297394
that year,IN NN,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"Active as a singer and self-taught pianist since childhood, she first gained attention in her hometown before moving to Las Vegas and subsequently to Nashville, where she was signed to a recording contract with a division of Arista Nashville in 1997, releasing a studio album and charting three singles on the Billboard country music charts that year, including the No. 37-peaking ""A Dozen Red Roses"".",1,0,,16297394
nine years old,CD NNS JJ,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX SUFFIX_REGEX,NUMERAL TIME MODIFIER,,"In addition to winning several local talent competitions (some while she was nine years old), she demonstrated piano playing at a music store located in a Little Rock shopping mall.",2,2,== Biography ==,16297394
years,NNS,TIME_UNIT_REGEX,TIME,time_reference,"While still in her late teenage years, Graham found work at Caesars Palace, where she soon became a regular; eventually, she was discovered by Danny Morrison, who served as a manager for country singer Joe Diffie at the time.",5,2,== Biography ==,16297394
1996,CD,YEAR_REGEX_1,TIME,time_reference,"Graham was signed to a recording contract with Career in 1996, with her debut single ""Tell Me Again"" being released that year; it peaked at No. 63 on the Billboard Hot Country Singles & Tracks (now Hot Country Songs) charts.",7,2,== Biography ==,16297394
that year,IN NN,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"Graham was signed to a recording contract with Career in 1996, with her debut single ""Tell Me Again"" being released that year; it peaked at No. 63 on the Billboard Hot Country Singles & Tracks (now Hot Country Songs) charts.",7,2,== Biography ==,16297394
now,RB,TIMELINE_REGEX,TIME,time_reference,"Graham was signed to a recording contract with Career in 1996, with her debut single ""Tell Me Again"" being released that year; it peaked at No. 63 on the Billboard Hot Country Singles & Tracks (now Hot Country Songs) charts.",7,2,== Biography ==,16297394
April 1997,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"By April 1997, she had released her self-titled album.",9,2,== Biography ==,16297394
