time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
1704 – 1772,CD IN CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,,"Johann Christian Köpping (1704 – 1772) was a German curator, best known as an assistant of J. S. Bach.",0,0,,46397032
1718 to 1726,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"He was a ""Thomaner"" from 1718 to 1726, studying under Bach between 1723 and 1726.",1,1,,46397032
1723 and 1726,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"He was a ""Thomaner"" from 1718 to 1726, studying under Bach between 1723 and 1726.",1,1,,46397032
the 1720s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In the 1720s he assisted Bach as a copyist, and produced the only known copy of a score of O heilges Geist- und Wasserbad, BWV 165 in 1724.",3,1,,46397032
1724,CD,YEAR_REGEX_1,TIME,time_reference,"In the 1720s he assisted Bach as a copyist, and produced the only known copy of a score of O heilges Geist- und Wasserbad, BWV 165 in 1724.",3,1,,46397032
