time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
24 May 1973,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Nikki Yeoh (born 24 May 1973) is a British jazz pianist who has worked with Courtney Pine, Cleveland Watkiss, Steve Williamson, Chante Moore, The Roots and Neneh Cherry.",0,0,,11914512
2020,CD,YEAR_REGEX_1,TIME,time_reference,Yeoh was the Musical Director for the finalists of the BBC Young Jazz Musician 2020,4,0,,11914512
2022,CD,YEAR_REGEX_1,TIME,time_reference,"In 2022, she was appointed at MEI (Music Education Islington) and Guildhall as the Lead for Jazz, Improvisation and Pop",5,0,,11914512
of the Year,IN DT NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,Yeoh won The Independent award for Best Jazz Musician of the Year in 1996 and in 1999 was a semi-finalist at the piano competition at the Montreux Jazz Festival.,0,2,== Awards and honors ==,11914512
1996,CD,YEAR_REGEX_1,TIME,time_reference,Yeoh won The Independent award for Best Jazz Musician of the Year in 1996 and in 1999 was a semi-finalist at the piano competition at the Montreux Jazz Festival.,0,2,== Awards and honors ==,11914512
1999,CD,YEAR_REGEX_1,TIME,time_reference,Yeoh won The Independent award for Best Jazz Musician of the Year in 1996 and in 1999 was a semi-finalist at the piano competition at the Montreux Jazz Festival.,0,2,== Awards and honors ==,11914512
of the Year,IN DT NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,She won Jazz FM Instrumentalist of the Year in 2017.,1,2,== Awards and honors ==,11914512
2017,CD,YEAR_REGEX_1,TIME,time_reference,She won Jazz FM Instrumentalist of the Year in 2017.,1,2,== Awards and honors ==,11914512
