time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"June 14 , 1977","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Paula Mitrache (born June 14, 1977), known by the stage name Haiducii (Romanian pronunciation: [hajˈdutʃij]), is a Romanian-Italian singer, model and actress.",0,0,,1093868
2004,CD,YEAR_REGEX_1,TIME,time_reference,"She released her debut single ""Dragostea din tei"" in 2004, acting as a cover of O-Zone's homonymous 2003 single.",1,0,,1093868
2003,CD,YEAR_REGEX_1,TIME,time_reference,"She released her debut single ""Dragostea din tei"" in 2004, acting as a cover of O-Zone's homonymous 2003 single.",1,0,,1093868
late 2004 and 2005,JJ CD CC CD,PREFIX_REGEX_1 YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,MODIFIER TIME MODIFIER TIME,time_reference,"In late 2004 and 2005, Haiducii released ""Mne s Toboy Horosho"" and ""More 'N' More (I Love You)"", her last singles that managed to chart on a record chart, reaching numbers five and eight in Italy, respectively.",5,0,,1093868
2008,CD,YEAR_REGEX_1,TIME,time_reference,"Paula Mitrache in Haiducii, the singer's debut studio album, followed in 2008.",6,0,,1093868
