time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
the 1990s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Ceybil Jefferies, also known by the stage name Sweet Sable, was an American house and R&B vocalist best known for her work during the 1990s, including the 1996 Dutch house single, ""It's Gonna Be Alright"" with Deep Zone, which hit No. 20 on the Billboard Dance Club Songs chart.",0,0,,63761606
the 1996,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Ceybil Jefferies, also known by the stage name Sweet Sable, was an American house and R&B vocalist best known for her work during the 1990s, including the 1996 Dutch house single, ""It's Gonna Be Alright"" with Deep Zone, which hit No. 20 on the Billboard Dance Club Songs chart.",0,0,,63761606
1991,CD,YEAR_REGEX_1,TIME,time_reference,"Her other best known singles include ""Love So Special"" and ""Open Your Heart"",  both of which reached the top 20 of the Billboard Dance Club Songs chart in 1991.",1,0,,63761606
1994,CD,YEAR_REGEX_1,TIME,time_reference,"Jefferies, who sometimes went by the stage name Sweet Sable beginning in 1994, often changed the spelling of her name or reinvented it, depending on the release.",2,0,,63761606
1991,CD,YEAR_REGEX_1,TIME,time_reference,"She initially signed with Atlantic Records, which released her debut album, Let Music Take Control in 1991.",1,2,== Biography ==,63761606
year,NN,TIME_UNIT_REGEX,TIME,time_reference,"Two singles from the album, ""Love So Special"" and ""Open Your Heart,"" were both top 20 hits on the Billboard Dance Club Songs chart that same year.",2,2,== Biography ==,63761606
1994,CD,YEAR_REGEX_1,TIME,time_reference,"Shortened to ""Old Time's Sake,"" her song was included on the Above the Rim film soundtrack in 1994 under her moniker Sweet Sable.",6,2,== Biography ==,63761606
Tonight,NNP,DAY_TIME_REGEX,TIME,time_reference,"The album also spawned two other singles, ""Tonight"" and ""Love Thang,"" which both landed on the Billboard R&B chart.",7,2,== Biography ==,63761606
1995,CD,YEAR_REGEX_1,TIME,time_reference,"""Love Thang"" reached No. 1 on the former Billboard Hot Dance Breakdowns chart in 1995, beating out Usher's ""Think of You"", which peaked at No. 2 behind Jefferies' song.",8,2,== Biography ==,63761606
1996,CD,YEAR_REGEX_1,TIME,time_reference,"In 1996, she collaborated with Dutch house group Deep Zone to provide vocals for the single, ""It's Gonna Be Alright"" under her original name Ceybil Jefferies.",9,2,== Biography ==,63761606
now,RB,TIMELINE_REGEX,TIME,time_reference,"Life in the urban lane has done wonders for Jefferies' voice, which is now far more assured and smooth.",12,2,== Biography ==,63761606
the 2000s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"""Jefferies continued to record and release music into the 2000s.",13,2,== Biography ==,63761606
April 2020,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,Jefferies died from COVID-19 in April 2020.,17,2,== Biography ==,63761606
"April 10 , 2020","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Her death was announced and confirmed by music industry colleagues on April 10, 2020, including record producer Salaam Remi.",18,2,== Biography ==,63761606
