time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
13 April 1944 – 16 May 2001,CD NNP CD NNP CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1 LINKAGE_REGEX DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME MODIFIER NUMERAL TIME TIME,time_range,"Brian Pendleton (13 April 1944 – 16 May 2001) was a British guitarist, and a founder member of the 1960s pop group Pretty Things.",0,0,,9966508
of the 1960s,IN DT NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"Brian Pendleton (13 April 1944 – 16 May 2001) was a British guitarist, and a founder member of the 1960s pop group Pretty Things.",0,0,,9966508
May,NNP,MONTH_REGEX,TIME,time_reference,"After school, he started work in the same field as his father as a trainee insurance clerk, before responding to an advertisement placed in Melody Maker by Dick Taylor and Phil May of the Pretty Things, seeking a guitarist.",1,2,== Early life ==,9966508
1964,CD,YEAR_REGEX_1,TIME,time_reference,"As rhythm guitarist for Pretty Things, Pendleton featured on their first two albums, The Pretty Things and Get the Picture?, and the period of the band's greatest commercial success, when they enjoyed hits such as ""Rosalyn"" and ""Don't Bring Me Down"" (1964) and ""Honey I Need"" (1965).",0,4,== Musical career ==,9966508
1965,CD,YEAR_REGEX_1,TIME,time_reference,"As rhythm guitarist for Pretty Things, Pendleton featured on their first two albums, The Pretty Things and Get the Picture?, and the period of the band's greatest commercial success, when they enjoyed hits such as ""Rosalyn"" and ""Don't Bring Me Down"" (1964) and ""Honey I Need"" (1965).",0,4,== Musical career ==,9966508
December 1966,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In December 1966, exhausted by life on the road, Pendleton quit the band suddenly while en route to a concert in Leeds, and left the music industry.",2,4,== Musical career ==,9966508
20 years,CD NNS,DIGIT_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"Pendleton became an insurance underwriter and followed this career for over 20 years, working for Sun Alliance Insurance and later the Prudential.",0,6,== Later life and death ==,9966508
Sun,NNP,WEEK_ABBR_REGEX,TIME,time_reference,"Pendleton became an insurance underwriter and followed this career for over 20 years, working for Sun Alliance Insurance and later the Prudential.",0,6,== Later life and death ==,9966508
25 May 2001,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"On 25 May 2001 he was found dead by the door of his flat in Maidstone, Kent; he had been suffering from lung cancer.",1,6,== Later life and death ==,9966508
